ds,y
2022-06-17 03:49:00,40867530.00000003
2022-06-17 03:50:00,41811989.99999999
2022-06-17 03:51:00,41390430.00000001
2022-06-17 03:52:00,40780940.000000045
2022-06-17 03:53:00,40986910.000000015
2022-06-17 03:54:00,40684360.00000001
2022-06-17 03:55:00,40548829.99999997
2022-06-17 03:56:00,41272819.99999998
2022-06-17 03:57:00,40762400.00000001
2022-06-17 03:58:00,40235419.99999996
2022-06-17 03:59:00,40731100.00000003
2022-06-17 04:00:00,43239710.00000001
2022-06-17 04:01:00,41889100.000000015
2022-06-17 04:02:00,41786699.99999998
2022-06-17 04:03:00,42554769.99999996
2022-06-17 04:04:00,41544140.0
2022-06-17 04:05:00,41596349.99999999
2022-06-17 04:06:00,41706640.000000015
2022-06-17 04:07:00,41657880.00000002
2022-06-17 04:08:00,41413160.0
2022-06-17 04:09:00,40745119.99999999
2022-06-17 04:10:00,41509219.99999997
2022-06-17 04:11:00,41377100.00000001
2022-06-17 04:12:00,41251720.0
2022-06-17 04:13:00,41403819.99999993
2022-06-17 04:14:00,40640440.00000005
2022-06-17 04:15:00,41861259.99999997
2022-06-17 04:16:00,41653759.99999999
2022-06-17 04:17:00,42152839.99999998
2022-06-17 04:18:00,41230760.0
2022-06-17 04:19:00,41763560.000000015
2022-06-17 04:20:00,42855689.99999999
2022-06-17 04:21:00,40893329.99999999
2022-06-17 04:22:00,42073990.00000002
2022-06-17 04:23:00,42037920.00000001
2022-06-17 04:24:00,40760300.00000002
2022-06-17 04:25:00,43059499.99999998
2022-06-17 04:26:00,43146420.000000015
2022-06-17 04:27:00,43110069.99999999
2022-06-17 04:28:00,42716200.00000002
2022-06-17 04:29:00,42830000.0
2022-06-17 04:30:00,45148920.0
2022-06-17 04:31:00,44617480.0
2022-06-17 04:32:00,44579040.000000015
2022-06-17 04:33:00,44857640.00000002
2022-06-17 04:34:00,44137730.000000015
2022-06-17 04:35:00,44318340.0
2022-06-17 04:36:00,44460990.00000001
2022-06-17 04:37:00,45190020.00000002
2022-06-17 04:38:00,45554760.00000003
2022-06-17 04:39:00,45207049.99999999
2022-06-17 04:40:00,46107480.0
2022-06-17 04:41:00,45446379.99999998
2022-06-17 04:42:00,45409260.00000001
2022-06-17 04:43:00,46204449.99999999
2022-06-17 04:44:00,45882680.000000015
2022-06-17 04:45:00,46592240.000000015
2022-06-17 04:46:00,46208140.00000006
2022-06-17 04:47:00,46083879.99999999
2022-06-17 04:48:00,46886750.0
2022-06-17 04:49:00,47010029.99999996
2022-06-17 04:50:00,48408449.99999998
2022-06-17 04:51:00,47653300.00000001
2022-06-17 04:52:00,47293790.00000003
2022-06-17 04:53:00,48000850.00000004
2022-06-17 04:54:00,48445290.00000005
2022-06-17 04:55:00,48965860.00000001
2022-06-17 04:56:00,48296829.99999999
2022-06-17 04:57:00,48837860.00000004
2022-06-17 04:58:00,49047450.000000045
2022-06-17 04:59:00,49716960.00000002
2022-06-17 05:00:00,56712200.0
2022-06-17 05:01:00,52389949.99999999
2022-06-17 05:02:00,51776420.000000045
2022-06-17 05:03:00,52769419.99999999
2022-06-17 05:04:00,51799610.00000005
2022-06-17 05:05:00,51872049.99999995
2022-06-17 05:06:00,52410580.00000005
2022-06-17 05:07:00,52604039.99999999
2022-06-17 05:08:00,52933969.99999998
2022-06-17 05:09:00,52704350.00000002
2022-06-17 05:10:00,54349330.00000001
2022-06-17 05:11:00,53821699.99999998
2022-06-17 05:12:00,54408019.99999996
2022-06-17 05:13:00,54460529.99999996
2022-06-17 05:14:00,54931389.99999996
2022-06-17 05:15:00,55735280.000000015
2022-06-17 05:16:00,54023849.99999996
2022-06-17 05:17:00,55720719.99999998
2022-06-17 05:18:00,56116830.00000001
2022-06-17 05:19:00,56232470.00000003
2022-06-17 05:20:00,59165300.000000015
2022-06-17 05:21:00,57275630.00000001
2022-06-17 05:22:00,56676680.00000005
2022-06-17 05:23:00,56558800.000000015
2022-06-17 05:24:00,56701500.00000003
2022-06-17 05:25:00,58068540.000000015
2022-06-17 05:26:00,57696200.0
2022-06-17 05:27:00,55967750.000000015
2022-06-17 05:28:00,56048860.00000002
2022-06-17 05:29:00,55913400.00000001
2022-06-17 05:30:00,63439969.99999996
2022-06-17 05:31:00,59565890.0
2022-06-17 05:32:00,59216770.00000003
2022-06-17 05:33:00,59103530.00000001
2022-06-17 05:34:00,58183400.000000015
2022-06-17 05:35:00,60194250.00000001
2022-06-17 05:36:00,60129510.000000015
2022-06-17 05:37:00,59668610.00000002
2022-06-17 05:38:00,60195470.00000002
2022-06-17 05:39:00,60170349.99999996
2022-06-17 05:40:00,63782149.99999999
2022-06-17 05:41:00,61452540.00000007
2022-06-17 05:42:00,61839809.99999998
2022-06-17 05:43:00,62106930.00000003
2022-06-17 05:44:00,62453719.99999996
2022-06-17 05:45:00,64541259.99999999
2022-06-17 05:46:00,64168600.000000015
2022-06-17 05:47:00,63308710.000000015
2022-06-17 05:48:00,64021860.0
2022-06-17 05:49:00,64376589.99999999
2022-06-17 05:50:00,67871359.99999993
2022-06-17 05:51:00,66391810.00000012
2022-06-17 05:52:00,66353860.000000015
2022-06-17 05:53:00,66227070.00000003
2022-06-17 05:54:00,67118630.00000001
2022-06-17 05:55:00,67758009.99999997
2022-06-17 05:56:00,67485289.99999994
2022-06-17 05:57:00,67843980.0
2022-06-17 05:58:00,68113990.00000001
2022-06-17 05:59:00,68659599.99999999
2022-06-17 06:00:00,84319490.00000001
2022-06-17 06:01:00,75277439.99999991
2022-06-17 06:02:00,73996829.99999997
2022-06-17 06:03:00,74844719.99999994
2022-06-17 06:04:00,74275630.00000001
2022-06-17 06:05:00,76382510.0
2022-06-17 06:06:00,75754530.00000003
2022-06-17 06:07:00,76417500.00000001
2022-06-17 06:08:00,76575759.99999999
2022-06-17 06:09:00,76892909.99999997
2022-06-17 06:10:00,81096480.00000006
2022-06-17 06:11:00,78914939.99999996
2022-06-17 06:12:00,79232049.99999997
2022-06-17 06:13:00,79331949.99999994
2022-06-17 06:14:00,78996400.0
2022-06-17 06:15:00,82882839.99999996
2022-06-17 06:16:00,80813880.00000003
2022-06-17 06:17:00,80875970.00000006
2022-06-17 06:18:00,81833250.00000007
2022-06-17 06:19:00,81974330.00000003
2022-06-17 06:20:00,88392759.99999999
2022-06-17 06:21:00,84365329.99999994
2022-06-17 06:22:00,84239439.99999999
2022-06-17 06:23:00,84810690.0
2022-06-17 06:24:00,84955520.00000004
2022-06-17 06:25:00,86996630.00000001
2022-06-17 06:26:00,86125199.99999999
2022-06-17 06:27:00,86008000.00000003
2022-06-17 06:28:00,86602999.99999997
2022-06-17 06:29:00,86785039.99999994
2022-06-17 06:30:00,101971829.99999994
2022-06-17 06:31:00,93444620.00000006
2022-06-17 06:32:00,92676189.99999996
2022-06-17 06:33:00,92876670.0
2022-06-17 06:34:00,92419820.0
2022-06-17 06:35:00,94780140.00000004
2022-06-17 06:36:00,93150480.00000004
2022-06-17 06:37:00,92954000.00000006
2022-06-17 06:38:00,93148730.0
2022-06-17 06:39:00,93926320.0
2022-06-17 06:40:00,101102210.00000006
2022-06-17 06:41:00,95842710.00000004
2022-06-17 06:42:00,95608380.00000007
2022-06-17 06:43:00,95938700.0
2022-06-17 06:44:00,95196060.0
2022-06-17 06:45:00,97260700.0
2022-06-17 06:46:00,94930540.0
2022-06-17 06:47:00,94340829.99999996
2022-06-17 06:48:00,94568990.0
2022-06-17 06:49:00,94766780.0
2022-06-17 06:50:00,101558000.00000004
2022-06-17 06:51:00,97224499.99999994
2022-06-17 06:52:00,96821070.0
2022-06-17 06:53:00,97111669.99999996
2022-06-17 06:54:00,96865259.99999996
2022-06-17 06:55:00,98854190.00000006
2022-06-17 06:56:00,97898390.0
2022-06-17 06:57:00,97186370.0000001
2022-06-17 06:58:00,97909490.00000007
2022-06-17 06:59:00,98247039.99999996
2022-06-17 07:00:00,116801430.0000001
2022-06-17 07:01:00,107152830.00000004
2022-06-17 07:02:00,105045230.00000007
2022-06-17 07:03:00,104701150.0
2022-06-17 07:04:00,104206800.00000004
2022-06-17 07:05:00,107093929.99999988
2022-06-17 07:06:00,104687459.99999996
2022-06-17 07:07:00,104441379.99999996
2022-06-17 07:08:00,105192809.99999996
2022-06-17 07:09:00,105582069.99999984
2022-06-17 07:10:00,110415989.99999996
2022-06-17 07:11:00,105554450.0
2022-06-17 07:12:00,105256499.99999996
2022-06-17 07:13:00,105899650.0
2022-06-17 07:14:00,105675599.99999994
2022-06-17 07:15:00,109367189.99999993
2022-06-17 07:16:00,106317760.00000007
2022-06-17 07:17:00,106050780.00000006
2022-06-17 07:18:00,106611840.0
2022-06-17 07:19:00,106762770.00000004
2022-06-17 07:20:00,111882400.0
2022-06-17 07:21:00,106736359.9999999
2022-06-17 07:22:00,107726730.00000004
2022-06-17 07:23:00,108094540.00000004
2022-06-17 07:24:00,107917690.00000006
2022-06-17 07:25:00,109853010.0
2022-06-17 07:26:00,108126709.99999982
2022-06-17 07:27:00,107350580.0
2022-06-17 07:28:00,108173280.0
2022-06-17 07:29:00,108252399.99999996
2022-06-17 07:30:00,117511259.99999996
2022-06-17 07:31:00,111825640.00000004
2022-06-17 07:32:00,110779130.00000006
2022-06-17 07:33:00,110096620.0
2022-06-17 07:34:00,108920360.0
2022-06-17 07:35:00,110296669.99999996
2022-06-17 07:36:00,109390820.0
2022-06-17 07:37:00,109636090.0
2022-06-17 07:38:00,109741410.00000006
2022-06-17 07:39:00,109810289.99999994
2022-06-17 07:40:00,113299369.99999996
2022-06-17 07:41:00,110017600.00000004
2022-06-17 07:42:00,109292980.0000001
2022-06-17 07:43:00,110330290.00000006
2022-06-17 07:44:00,110196550.00000006
2022-06-17 07:45:00,112231870.00000004
2022-06-17 07:46:00,110538329.99999996
2022-06-17 07:47:00,110695600.0
2022-06-17 07:48:00,111295680.0
2022-06-17 07:49:00,111394779.99999996
2022-06-17 07:50:00,113989740.0000001
2022-06-17 07:51:00,111566950.00000004
2022-06-17 07:52:00,111391710.0
2022-06-17 07:53:00,111920220.0
2022-06-17 07:54:00,111572460.0
2022-06-17 07:55:00,112573270.00000007
2022-06-17 07:56:00,112260310.00000007
2022-06-17 07:57:00,111841310.0
2022-06-17 07:58:00,112759200.00000004
2022-06-17 07:59:00,112560620.00000004
2022-06-17 08:00:00,122737360.00000006
2022-06-17 08:01:00,117870760.00000004
2022-06-17 08:02:00,117321140.0
2022-06-17 08:03:00,115415160.00000006
2022-06-17 08:04:00,113952220.0000001
2022-06-17 08:05:00,115280660.0
2022-06-17 08:06:00,118037970.00000006
2022-06-17 08:07:00,123202060.00000004
2022-06-17 08:08:00,122804599.99999996
2022-06-17 08:09:00,122956100.00000006
2022-06-17 08:10:00,123012930.00000004
2022-06-17 08:11:00,118154540.0
2022-06-17 08:12:00,113704789.99999996
2022-06-17 08:13:00,113598670.00000006
2022-06-17 08:14:00,113589970.0
2022-06-17 08:15:00,114825620.00000006
2022-06-17 08:16:00,113248810.0
2022-06-17 08:17:00,114313000.0
2022-06-17 08:18:00,113676330.0
2022-06-17 08:19:00,113486270.00000006
2022-06-17 08:20:00,114697460.00000004
2022-06-17 08:21:00,113999120.0
2022-06-17 08:22:00,114402120.0
2022-06-17 08:23:00,114515440.00000006
2022-06-17 08:24:00,114559100.0000001
2022-06-17 08:25:00,114931360.00000004
2022-06-17 08:26:00,115085780.0
2022-06-17 08:27:00,114455110.00000012
2022-06-17 08:28:00,114554140.00000004
2022-06-17 08:29:00,114403459.99999984
2022-06-17 08:30:00,117601420.00000006
2022-06-17 08:31:00,115454140.0
2022-06-17 08:32:00,115618490.00000006
2022-06-17 08:33:00,115079760.00000004
2022-06-17 08:34:00,114209210.00000006
2022-06-17 08:35:00,114911990.0
2022-06-17 08:36:00,114879390.0
2022-06-17 08:37:00,114767730.00000004
2022-06-17 08:38:00,114780850.0
2022-06-17 08:39:00,114487330.0
2022-06-17 08:40:00,114783849.99999994
2022-06-17 08:41:00,119642220.00000007
2022-06-17 08:42:00,123825490.0
2022-06-17 08:43:00,124358669.99999994
2022-06-17 08:44:00,123558689.99999994
2022-06-17 08:45:00,124199979.99999996
2022-06-17 08:46:00,116677020.0
2022-06-17 08:47:00,114690799.99999996
2022-06-17 08:48:00,115050450.0
2022-06-17 08:49:00,115525790.0
2022-06-17 08:50:00,115838730.00000007
2022-06-17 08:51:00,115846680.0
2022-06-17 08:52:00,115370690.00000012
2022-06-17 08:53:00,115709940.0
2022-06-17 08:54:00,115439820.00000004
2022-06-17 08:55:00,115630760.00000007
2022-06-17 08:56:00,115034240.00000007
2022-06-17 08:57:00,116103340.00000006
2022-06-17 08:58:00,115892109.99999996
2022-06-17 08:59:00,115129699.99999993
2022-06-17 09:00:00,118190670.00000004
2022-06-17 09:01:00,117617089.99999993
2022-06-17 09:02:00,117140060.00000004
2022-06-17 09:03:00,116263310.0
2022-06-17 09:04:00,115891100.00000004
2022-06-17 09:05:00,116205890.00000006
2022-06-17 09:06:00,115969140.00000006
2022-06-17 09:07:00,115562750.0
2022-06-17 09:08:00,115262369.99999994
2022-06-17 09:09:00,115293970.00000007
2022-06-17 09:10:00,116077600.00000006
2022-06-17 09:11:00,115852390.00000004
2022-06-17 09:12:00,116089509.99999996
2022-06-17 09:13:00,116431410.0
2022-06-17 09:14:00,115812849.99999994
2022-06-17 09:15:00,115007129.99999996
2022-06-17 09:16:00,114819520.00000007
2022-06-17 09:17:00,114841779.99999996
2022-06-17 09:18:00,114296060.0
2022-06-17 09:19:00,114537700.0
2022-06-17 09:20:00,114839570.0000002
2022-06-17 09:21:00,114041249.99999996
2022-06-17 09:22:00,114846350.00000006
2022-06-17 09:23:00,114605929.99999988
2022-06-17 09:24:00,114061950.00000004
2022-06-17 09:25:00,113780550.00000007
2022-06-17 09:26:00,113619940.00000006
2022-06-17 09:27:00,113985129.99999996
2022-06-17 09:28:00,114708750.00000012
2022-06-17 09:29:00,114818080.0
2022-06-17 09:30:00,115834700.00000004
2022-06-17 09:31:00,115388830.0000001
2022-06-17 09:32:00,115249749.99999994
2022-06-17 09:33:00,114818990.0
2022-06-17 09:34:00,114882300.00000007
2022-06-17 09:35:00,117533500.0
2022-06-17 09:36:00,116289260.00000006
2022-06-17 09:37:00,115571279.99999996
2022-06-17 09:38:00,115127619.99999996
2022-06-17 09:39:00,113957890.00000004
2022-06-17 09:40:00,115645140.0
2022-06-17 09:41:00,115745579.99999994
2022-06-17 09:42:00,114949840.00000007
2022-06-17 09:43:00,114400840.0
2022-06-17 09:44:00,114331940.0
2022-06-17 09:45:00,115450560.0
2022-06-17 09:46:00,115766760.0
2022-06-17 09:47:00,115439330.00000004
2022-06-17 09:48:00,114891670.0
2022-06-17 09:49:00,114657040.00000004
2022-06-17 09:50:00,114549139.99999996
2022-06-17 09:51:00,114516370.00000007
2022-06-17 09:52:00,115970699.99999994
2022-06-17 09:53:00,115520660.0
2022-06-17 09:54:00,114932000.00000007
2022-06-17 09:55:00,115294620.00000007
2022-06-17 09:56:00,115185460.00000006
2022-06-17 09:57:00,115572640.00000004
2022-06-17 09:58:00,116082720.00000007
2022-06-17 09:59:00,115675619.99999996
2022-06-17 10:00:00,118996220.00000007
2022-06-17 10:01:00,119596780.0
2022-06-17 10:02:00,120313210.0
2022-06-17 10:03:00,118979259.99999996
2022-06-17 10:04:00,117709630.0
2022-06-17 10:05:00,117050709.99999996
2022-06-17 10:06:00,117489510.0
2022-06-17 10:07:00,117329740.00000006
2022-06-17 10:08:00,116362930.00000007
2022-06-17 10:09:00,119424049.99999996
2022-06-17 10:10:00,119393709.99999984
2022-06-17 10:11:00,117262009.99999996
2022-06-17 10:12:00,117611299.99999993
2022-06-17 10:13:00,116965279.99999994
2022-06-17 10:14:00,117878080.0
2022-06-17 10:15:00,118978660.00000006
2022-06-17 10:16:00,119330829.99999996
2022-06-17 10:17:00,118858780.0
2022-06-17 10:18:00,118584460.00000016
2022-06-17 10:19:00,119085340.0
2022-06-17 10:20:00,120336600.00000004
2022-06-17 10:21:00,120106579.99999996
2022-06-17 10:22:00,120482619.99999996
2022-06-17 10:23:00,120575140.0
2022-06-17 10:24:00,120626989.99999996
2022-06-17 10:25:00,117344739.99999996
2022-06-17 10:26:00,115100289.99999993
2022-06-17 10:27:00,115169189.99999994
2022-06-17 10:28:00,115151850.00000004
2022-06-17 10:29:00,116551840.0
2022-06-17 10:30:00,123873819.99999993
2022-06-17 10:31:00,124000240.00000007
2022-06-17 10:32:00,124456900.00000012
2022-06-17 10:33:00,125519219.99999988
2022-06-17 10:34:00,126412909.99999996
2022-06-17 10:35:00,125852210.00000007
2022-06-17 10:36:00,124937030.0
2022-06-17 10:37:00,124133720.0
2022-06-17 10:38:00,124044060.00000007
2022-06-17 10:39:00,125177920.00000004
2022-06-17 10:40:00,124545330.0
2022-06-17 10:41:00,126533889.99999994
2022-06-17 10:42:00,133487330.00000006
2022-06-17 10:43:00,133513430.00000004
2022-06-17 10:44:00,133129599.99999994
2022-06-17 10:45:00,133840330.00000006
2022-06-17 10:46:00,128690429.9999999
2022-06-17 10:47:00,123692329.9999999
2022-06-17 10:48:00,124788150.00000012
2022-06-17 10:49:00,125940869.9999999
2022-06-17 10:50:00,126738250.0
2022-06-17 10:51:00,124512970.0
2022-06-17 10:52:00,124485940.0
2022-06-17 10:53:00,125568220.00000004
2022-06-17 10:54:00,126099330.00000006
2022-06-17 10:55:00,125857679.99999996
2022-06-17 10:56:00,128029130.00000004
2022-06-17 10:57:00,129158580.00000004
2022-06-17 10:58:00,126881890.0
2022-06-17 10:59:00,126015419.99999996
2022-06-17 11:00:00,126806000.00000004
2022-06-17 11:01:00,125952110.0
2022-06-17 11:02:00,126344250.00000007
2022-06-17 11:03:00,126960549.99999996
2022-06-17 11:04:00,127387640.0
2022-06-17 11:05:00,127186910.0
2022-06-17 11:06:00,127507080.0
2022-06-17 11:07:00,127225430.00000004
2022-06-17 11:08:00,128866550.0
2022-06-17 11:09:00,129942789.99999996
2022-06-17 11:10:00,129026230.0000001
2022-06-17 11:11:00,128693869.99999993
2022-06-17 11:12:00,128136380.0
2022-06-17 11:13:00,127804460.00000006
2022-06-17 11:14:00,127793909.99999996
2022-06-17 11:15:00,127544859.99999996
2022-06-17 11:16:00,128326249.99999996
2022-06-17 11:17:00,129316150.0
2022-06-17 11:18:00,129363789.99999993
2022-06-17 11:19:00,128275950.0
2022-06-17 11:20:00,128719720.00000012
2022-06-17 11:21:00,128104249.99999996
2022-06-17 11:22:00,128175310.0
2022-06-17 11:23:00,128025930.00000006
2022-06-17 11:24:00,128556630.00000007
2022-06-17 11:25:00,128957270.00000016
2022-06-17 11:26:00,129196779.99999994
2022-06-17 11:27:00,129563030.00000004
2022-06-17 11:28:00,129706459.99999993
2022-06-17 11:29:00,131559630.00000004
2022-06-17 11:30:00,132088910.0
2022-06-17 11:31:00,135633360.0
2022-06-17 11:32:00,135168960.00000012
2022-06-17 11:33:00,133699200.00000006
2022-06-17 11:34:00,132182530.0
2022-06-17 11:35:00,131592020.00000004
2022-06-17 11:36:00,132380360.00000012
2022-06-17 11:37:00,132359930.00000004
2022-06-17 11:38:00,131877259.99999996
2022-06-17 11:39:00,131390530.00000006
2022-06-17 11:40:00,131409560.0
2022-06-17 11:41:00,132394339.99999993
2022-06-17 11:42:00,132470910.00000006
2022-06-17 11:43:00,132550380.0
2022-06-17 11:44:00,132904919.99999996
2022-06-17 11:45:00,133634340.0
2022-06-17 11:46:00,133743009.99999984
2022-06-17 11:47:00,134036269.99999994
2022-06-17 11:48:00,133375110.0
2022-06-17 11:49:00,134041789.99999994
2022-06-17 11:50:00,133463380.0
2022-06-17 11:51:00,134068859.9999998
2022-06-17 11:52:00,133900760.00000004
2022-06-17 11:53:00,135152950.00000006
2022-06-17 11:54:00,136081930.00000003
2022-06-17 11:55:00,134935740.00000006
2022-06-17 11:56:00,134871080.00000006
2022-06-17 11:57:00,134756680.00000006
2022-06-17 11:58:00,135701010.0
2022-06-17 11:59:00,135566770.00000003
2022-06-17 12:00:00,135877290.00000003
2022-06-17 12:01:00,136864910.0
2022-06-17 12:02:00,136290490.00000003
2022-06-17 12:03:00,136649820.0
2022-06-17 12:04:00,136179559.99999997
2022-06-17 12:05:00,136151089.99999997
2022-06-17 12:06:00,136777740.00000006
2022-06-17 12:07:00,137617119.99999988
2022-06-17 12:08:00,136905739.99999997
2022-06-17 12:09:00,138138320.0
2022-06-17 12:10:00,137361040.0
2022-06-17 12:11:00,135859389.9999999
2022-06-17 12:12:00,137794400.00000006
2022-06-17 12:13:00,137906160.0
2022-06-17 12:14:00,138066499.99999997
2022-06-17 12:15:00,137311299.99999988
2022-06-17 12:16:00,137371120.00000015
2022-06-17 12:17:00,138388060.0000001
2022-06-17 12:18:00,139042789.99999994
2022-06-17 12:19:00,138727970.00000006
2022-06-17 12:20:00,138441200.0000001
2022-06-17 12:21:00,138869960.00000012
2022-06-17 12:22:00,138374680.00000003
2022-06-17 12:23:00,138081520.0
2022-06-17 12:24:00,132114100.00000007
2022-06-17 12:25:00,131718410.0
2022-06-17 12:26:00,130754030.0
2022-06-17 12:27:00,130495670.0
2022-06-17 12:28:00,130980359.99999996
2022-06-17 12:29:00,131326280.00000012
2022-06-17 12:30:00,130920120.00000006
2022-06-17 12:31:00,131156200.0
2022-06-17 12:32:00,130277540.00000006
2022-06-17 12:33:00,130915340.00000007
2022-06-17 12:34:00,130882129.99999994
2022-06-17 12:35:00,130087290.0
2022-06-17 12:36:00,130269280.00000007
2022-06-17 12:37:00,130315360.0
2022-06-17 12:38:00,130099139.99999996
2022-06-17 12:39:00,129619379.99999996
2022-06-17 12:40:00,129959910.00000006
2022-06-17 12:41:00,133232610.00000012
2022-06-17 12:42:00,138420429.99999994
2022-06-17 12:43:00,139136479.99999994
2022-06-17 12:44:00,139022450.0
2022-06-17 12:45:00,138173140.00000006
2022-06-17 12:46:00,131402999.99999996
2022-06-17 12:47:00,127645119.99999984
2022-06-17 12:48:00,128056330.00000006
2022-06-17 12:49:00,128570849.99999984
2022-06-17 12:50:00,127244170.0
2022-06-17 12:51:00,127434959.99999996
2022-06-17 12:52:00,127911219.99999988
2022-06-17 12:53:00,127854940.0
2022-06-17 12:54:00,127465250.00000006
2022-06-17 12:55:00,126840620.0
2022-06-17 12:56:00,127094830.00000012
2022-06-17 12:57:00,126862530.0
2022-06-17 12:58:00,126967999.9999999
2022-06-17 12:59:00,126581539.99999996
2022-06-17 13:00:00,127625969.99999996
2022-06-17 13:01:00,126898050.0
2022-06-17 13:02:00,126496340.0
2022-06-17 13:03:00,126832379.99999996
2022-06-17 13:04:00,126539140.00000004
2022-06-17 13:05:00,126695140.00000007
2022-06-17 13:06:00,126748930.00000007
2022-06-17 13:07:00,126017300.0000001
2022-06-17 13:08:00,125472219.99999996
2022-06-17 13:09:00,125552550.0000001
2022-06-17 13:10:00,125477959.99999994
2022-06-17 13:11:00,124788900.00000006
2022-06-17 13:12:00,124165790.0
2022-06-17 13:13:00,123345390.0000001
2022-06-17 13:14:00,123922870.0
2022-06-17 13:15:00,123842099.99999993
2022-06-17 13:16:00,123977089.99999996
2022-06-17 13:17:00,123397629.99999994
2022-06-17 13:18:00,123504540.00000004
2022-06-17 13:19:00,123894850.00000007
2022-06-17 13:20:00,124220850.0
2022-06-17 13:21:00,123857450.00000012
2022-06-17 13:22:00,123844830.00000006
2022-06-17 13:23:00,122712869.99999996
2022-06-17 13:24:00,122385570.00000006
2022-06-17 13:25:00,122717580.00000004
2022-06-17 13:26:00,121749580.0
2022-06-17 13:27:00,121835550.00000006
2022-06-17 13:28:00,121850890.00000004
2022-06-17 13:29:00,121659809.99999988
2022-06-17 13:30:00,123904080.0
2022-06-17 13:31:00,122607900.0
2022-06-17 13:32:00,121849669.99999996
2022-06-17 13:33:00,121163919.99999996
2022-06-17 13:34:00,120975110.00000006
2022-06-17 13:35:00,120576920.00000007
2022-06-17 13:36:00,120081869.99999994
2022-06-17 13:37:00,119802359.99999996
2022-06-17 13:38:00,119425350.00000006
2022-06-17 13:39:00,119037830.0
2022-06-17 13:40:00,119972210.00000007
2022-06-17 13:41:00,118749920.0
2022-06-17 13:42:00,119125039.99999996
2022-06-17 13:43:00,118751010.0
2022-06-17 13:44:00,118669309.9999999
2022-06-17 13:45:00,119234810.00000006
2022-06-17 13:46:00,118412779.99999993
2022-06-17 13:47:00,118128210.0
2022-06-17 13:48:00,118103060.0
2022-06-17 13:49:00,118249260.0
2022-06-17 13:50:00,119543680.0
2022-06-17 13:51:00,118601259.9999998
2022-06-17 13:52:00,118344230.0
2022-06-17 13:53:00,118283830.00000012
2022-06-17 13:54:00,118174639.99999996
2022-06-17 13:55:00,118734000.0
2022-06-17 13:56:00,118642430.0000001
2022-06-17 13:57:00,118666900.0
2022-06-17 13:58:00,118799219.99999988
2022-06-17 13:59:00,118572050.00000006
2022-06-17 14:00:00,122858840.0
2022-06-17 14:01:00,122407720.00000007
2022-06-17 14:02:00,122585399.99999994
2022-06-17 14:03:00,122485220.00000012
2022-06-17 14:04:00,121913090.0
2022-06-17 14:05:00,121708059.99999993
2022-06-17 14:06:00,121304619.99999988
2022-06-17 14:07:00,120636570.0
2022-06-17 14:08:00,121225610.00000004
2022-06-17 14:09:00,120907900.00000007
2022-06-17 14:10:00,120915220.00000006
2022-06-17 14:11:00,120389849.99999993
2022-06-17 14:12:00,120097999.9999999
2022-06-17 14:13:00,119720150.00000007
2022-06-17 14:14:00,119021009.99999996
2022-06-17 14:15:00,119633100.00000004
2022-06-17 14:16:00,118656860.0
2022-06-17 14:17:00,119003240.00000007
2022-06-17 14:18:00,118243800.00000012
2022-06-17 14:19:00,118914770.00000006
2022-06-17 14:20:00,120058880.0
2022-06-17 14:21:00,119416150.0
2022-06-17 14:22:00,118998860.00000006
2022-06-17 14:23:00,119095440.00000006
2022-06-17 14:24:00,118365909.99999993
2022-06-17 14:25:00,118708859.99999996
2022-06-17 14:26:00,119195690.00000006
2022-06-17 14:27:00,118933590.0
2022-06-17 14:28:00,118804000.0
2022-06-17 14:29:00,118818530.00000004
2022-06-17 14:30:00,120151080.00000004
2022-06-17 14:31:00,119437870.0
2022-06-17 14:32:00,118889940.00000007
2022-06-17 14:33:00,118787810.0
2022-06-17 14:34:00,118622490.0
2022-06-17 14:35:00,118862320.0
2022-06-17 14:36:00,118240240.00000006
2022-06-17 14:37:00,118158629.99999996
2022-06-17 14:38:00,117756010.0
2022-06-17 14:39:00,117876420.00000012
2022-06-17 14:40:00,118005580.00000007
2022-06-17 14:41:00,121910259.99999996
2022-06-17 14:42:00,127596940.00000004
2022-06-17 14:43:00,127174060.0
2022-06-17 14:44:00,126939140.0
2022-06-17 14:45:00,125775510.0
2022-06-17 14:46:00,119057590.00000004
2022-06-17 14:47:00,116124430.0
2022-06-17 14:48:00,116062330.0
2022-06-17 14:49:00,115994190.0
2022-06-17 14:50:00,116390890.00000006
2022-06-17 14:51:00,115683159.99999988
2022-06-17 14:52:00,116118550.0
2022-06-17 14:53:00,116618460.0
2022-06-17 14:54:00,116113060.00000016
2022-06-17 14:55:00,115903600.00000007
2022-06-17 14:56:00,116017340.00000007
2022-06-17 14:57:00,116721729.99999993
2022-06-17 14:58:00,116900659.99999996
2022-06-17 14:59:00,116875759.99999996
2022-06-17 15:00:00,118858030.0
2022-06-17 15:01:00,119307980.00000006
2022-06-17 15:02:00,119179990.0
2022-06-17 15:03:00,118904769.99999993
2022-06-17 15:04:00,118517749.99999996
2022-06-17 15:05:00,119097249.99999994
2022-06-17 15:06:00,118533929.99999993
2022-06-17 15:07:00,118650610.0
2022-06-17 15:08:00,118022350.00000007
2022-06-17 15:09:00,118084020.0
2022-06-17 15:10:00,109500469.99999996
2022-06-17 15:11:00,115596560.00000004
