ds,y
2022-05-30 11:13:00,115198283.66666666
2022-05-30 11:14:00,115790352.66666666
2022-05-30 11:15:00,115130073.33333331
2022-05-30 11:16:00,116260901.66666666
2022-05-30 11:17:00,117707284.16666672
2022-05-30 11:18:00,117695070.16666669
2022-05-30 11:19:00,118091735.83333334
2022-05-30 11:20:00,119954634.3333333
2022-05-30 11:21:00,117699332.6666667
2022-05-30 11:22:00,117820976.66666669
2022-05-30 11:23:00,117924568.33333334
2022-05-30 11:24:00,118403786.99999994
2022-05-30 11:25:00,118628697.16666666
2022-05-30 11:26:00,118112149.33333336
2022-05-30 11:27:00,118454869.83333331
2022-05-30 11:28:00,119617555.83333324
2022-05-30 11:29:00,120584451.0
2022-05-30 11:30:00,121125256.33333324
2022-05-30 11:31:00,125081011.33333343
2022-05-30 11:32:00,123858691.66666669
2022-05-30 11:33:00,125812699.16666666
2022-05-30 11:34:00,125250488.3333333
2022-05-30 11:35:00,124893988.33333336
2022-05-30 11:36:00,124810438.16666672
2022-05-30 11:37:00,125041450.16666664
2022-05-30 11:38:00,126254206.33333336
2022-05-30 11:39:00,126535696.6666667
2022-05-30 11:40:00,126310016.66666669
2022-05-30 11:41:00,126633170.9999999
2022-05-30 11:42:00,127879102.33333336
2022-05-30 11:43:00,128067830.33333334
2022-05-30 11:44:00,128539061.33333342
2022-05-30 11:45:00,128826431.33333336
2022-05-30 11:46:00,129187085.33333331
2022-05-30 11:47:00,129859873.16666672
2022-05-30 11:48:00,130675974.00000006
2022-05-30 11:49:00,131437070.5
2022-05-30 11:50:00,130954483.16666666
2022-05-30 11:51:00,131723345.16666672
2022-05-30 11:52:00,132187890.49999996
2022-05-30 11:53:00,132956421.83333336
2022-05-30 11:54:00,133770476.66666666
2022-05-30 11:55:00,133151117.33333336
2022-05-30 11:56:00,133205801.33333322
2022-05-30 11:57:00,133853122.6666666
2022-05-30 11:58:00,134761675.8333334
2022-05-30 11:59:00,135680397.0
2022-05-30 12:00:00,137711088.16666678
2022-05-30 12:01:00,139046407.99999997
2022-05-30 12:02:00,140100082.49999994
2022-05-30 12:03:00,141096158.99999997
2022-05-30 12:04:00,141158045.3333333
2022-05-30 12:05:00,141365125.3333333
2022-05-30 12:06:00,141703707.33333334
2022-05-30 12:07:00,141618250.6666667
2022-05-30 12:08:00,141894383.16666672
2022-05-30 12:09:00,141975882.16666678
2022-05-30 12:10:00,142160611.16666672
2022-05-30 12:11:00,141912786.83333334
2022-05-30 12:12:00,141704012.16666666
2022-05-30 12:13:00,142277501.83333334
2022-05-30 12:14:00,142533412.00000003
2022-05-30 12:15:00,145413890.66666663
2022-05-30 12:16:00,142335477.00000012
2022-05-30 12:17:00,142689471.1666667
2022-05-30 12:18:00,141951505.8333333
2022-05-30 12:19:00,142010261.1666666
2022-05-30 12:20:00,141519128.1666666
2022-05-30 12:21:00,142124909.5000001
2022-05-30 12:22:00,143194853.83333328
2022-05-30 12:23:00,143369032.49999988
2022-05-30 12:24:00,141670785.33333325
2022-05-30 12:25:00,141152067.49999997
2022-05-30 12:26:00,140575276.33333328
2022-05-30 12:27:00,140698206.83333334
2022-05-30 12:28:00,140267492.8333333
2022-05-30 12:29:00,140642608.33333328
2022-05-30 12:30:00,140649831.3333334
2022-05-30 12:31:00,140366419.00000003
2022-05-30 12:32:00,140201034.0
2022-05-30 12:33:00,139761216.33333328
2022-05-30 12:34:00,139624692.33333328
2022-05-30 12:35:00,138292829.0
2022-05-30 12:36:00,137579658.4999999
2022-05-30 12:37:00,137970811.33333322
2022-05-30 12:38:00,137518681.49999985
2022-05-30 12:39:00,136092376.66666672
2022-05-30 12:40:00,135424843.3333333
2022-05-30 12:41:00,135993187.00000006
2022-05-30 12:42:00,136055352.33333343
2022-05-30 12:43:00,136273587.16666666
2022-05-30 12:44:00,135885890.83333334
2022-05-30 12:45:00,135059017.5
2022-05-30 12:46:00,134345118.49999997
2022-05-30 12:47:00,133799818.16666666
2022-05-30 12:48:00,133477319.99999993
2022-05-30 12:49:00,133032423.50000004
2022-05-30 12:50:00,131996052.1666667
2022-05-30 12:51:00,131824369.0
2022-05-30 12:52:00,131289980.6666666
2022-05-30 12:53:00,128616773.1666668
2022-05-30 12:54:00,128233897.33333324
2022-05-30 12:55:00,127729961.33333336
2022-05-30 12:56:00,127198285.5
2022-05-30 12:57:00,126786559.00000006
2022-05-30 12:58:00,126055982.00000006
2022-05-30 12:59:00,125787330.83333331
2022-05-30 13:00:00,127574150.16666672
2022-05-30 13:01:00,128568596.39999998
2022-05-30 13:02:00,126257096.15000004
2022-05-30 13:03:00,126026433.83333336
2022-05-30 13:04:00,124332769.49999996
2022-05-30 13:05:00,124532430.1666667
2022-05-30 13:06:00,123901781.66666676
2022-05-30 13:07:00,123125366.0
2022-05-30 13:08:00,122381805.1666667
2022-05-30 13:09:00,122136088.8333333
2022-05-30 13:10:00,121516388.5
2022-05-30 13:11:00,121109813.16666676
2022-05-30 13:12:00,120049670.00000004
2022-05-30 13:13:00,119721669.33333328
2022-05-30 13:14:00,119701581.33333342
2022-05-30 13:15:00,119156596.16666669
2022-05-30 13:16:00,118164963.0
2022-05-30 13:17:00,117653840.16666669
2022-05-30 13:18:00,117403907.83333331
2022-05-30 13:19:00,117123471.49999996
2022-05-30 13:20:00,119101953.49999996
2022-05-30 13:21:00,118676742.0
2022-05-30 13:22:00,117582674.5
2022-05-30 13:23:00,117007903.50000006
2022-05-30 13:24:00,116838230.1666667
2022-05-30 13:25:00,116324327.66666669
2022-05-30 13:26:00,115031550.16666672
2022-05-30 13:27:00,114276002.66666664
2022-05-30 13:28:00,114554553.16666664
2022-05-30 13:29:00,115266576.66666669
2022-05-30 13:30:00,116672989.83333336
2022-05-30 13:31:00,115421840.16666669
2022-05-30 13:32:00,115400579.33333328
2022-05-30 13:33:00,114375941.50000006
2022-05-30 13:34:00,113086615.33333331
2022-05-30 13:35:00,112889729.16666669
2022-05-30 13:36:00,112122143.33333334
2022-05-30 13:37:00,111293229.1666668
2022-05-30 13:38:00,110864096.16666666
2022-05-30 13:39:00,110545369.6666667
2022-05-30 13:40:00,110906121.8333333
2022-05-30 13:41:00,110161749.8333333
2022-05-30 13:42:00,109720542.3333333
2022-05-30 13:43:00,109516815.49999993
2022-05-30 13:44:00,109318482.66666664
2022-05-30 13:45:00,109654078.33333342
2022-05-30 13:46:00,108912625.49999994
2022-05-30 13:47:00,108662052.5
2022-05-30 13:48:00,108081350.16666669
2022-05-30 13:49:00,108664620.33333331
2022-05-30 13:50:00,109398374.83333336
2022-05-30 13:51:00,107940723.83333328
2022-05-30 13:52:00,107926107.33333331
2022-05-30 13:53:00,107661088.3333334
2022-05-30 13:54:00,107941478.1666666
2022-05-30 13:55:00,108254020.16666666
2022-05-30 13:56:00,107741342.16666664
2022-05-30 13:57:00,107362284.50000004
2022-05-30 13:58:00,107651886.49999996
2022-05-30 13:59:00,107719192.6666667
2022-05-30 14:00:00,110528397.16666669
2022-05-30 14:01:00,110738318.83333328
2022-05-30 14:02:00,110639599.33333328
2022-05-30 14:03:00,110765418.00000006
2022-05-30 14:04:00,111112297.6666667
2022-05-30 14:05:00,110956217.83333336
2022-05-30 14:06:00,110171737.00000007
2022-05-30 14:07:00,109921742.66666672
2022-05-30 14:08:00,109954117.00000004
2022-05-30 14:09:00,109695778.49999996
2022-05-30 14:10:00,110087313.66666672
2022-05-30 14:11:00,109870835.50000004
2022-05-30 14:12:00,109899799.83333328
2022-05-30 14:13:00,109401304.3333333
2022-05-30 14:14:00,109163415.50000007
2022-05-30 14:15:00,108917973.0
2022-05-30 14:16:00,108542087.6666667
2022-05-30 14:17:00,107826478.50000006
2022-05-30 14:18:00,107985575.66666666
2022-05-30 14:19:00,108187669.83333343
2022-05-30 14:20:00,109011737.66666657
2022-05-30 14:21:00,108612333.66666672
2022-05-30 14:22:00,108510720.83333346
2022-05-30 14:23:00,108574286.33333336
2022-05-30 14:24:00,108377286.50000004
2022-05-30 14:25:00,108209659.16666669
2022-05-30 14:26:00,107841151.83333336
2022-05-30 14:27:00,107476659.0
2022-05-30 14:28:00,107705216.8333334
2022-05-30 14:29:00,107317200.16666669
2022-05-30 14:30:00,108023561.0
2022-05-30 14:31:00,108381053.0
2022-05-30 14:32:00,107530133.99999996
2022-05-30 14:33:00,107183311.16666672
2022-05-30 14:34:00,107255871.83333334
2022-05-30 14:35:00,107078536.33333331
2022-05-30 14:36:00,106447433.16666666
2022-05-30 14:37:00,106072570.83333336
2022-05-30 14:38:00,106087910.66666676
2022-05-30 14:39:00,106069791.1666667
2022-05-30 14:40:00,106093857.49999996
2022-05-30 14:41:00,106255352.00000007
2022-05-30 14:42:00,107974823.83333334
2022-05-30 14:43:00,107784592.33333322
2022-05-30 14:44:00,108010225.83333334
2022-05-30 14:45:00,107260134.3333333
2022-05-30 14:46:00,107118846.66666669
2022-05-30 14:47:00,106812489.16666672
2022-05-30 14:48:00,106770504.83333336
2022-05-30 14:49:00,107773804.3333334
2022-05-30 14:50:00,107231356.0
2022-05-30 14:51:00,106899816.1666667
2022-05-30 14:52:00,106840466.6666666
2022-05-30 14:53:00,104227239.00000012
2022-05-30 14:54:00,104739658.66666672
2022-05-30 14:55:00,104287508.16666669
2022-05-30 14:56:00,104386315.50000006
2022-05-30 14:57:00,104749294.5
2022-05-30 14:58:00,105226301.83333331
2022-05-30 14:59:00,105643241.50000007
2022-05-30 15:00:00,107578116.8333333
2022-05-30 15:01:00,106254866.66666669
2022-05-30 15:02:00,106107344.93333332
2022-05-30 15:03:00,106898322.99999996
2022-05-30 15:04:00,106781861.16666672
2022-05-30 15:05:00,106844527.66666669
2022-05-30 15:06:00,106776177.83333322
2022-05-30 15:07:00,106367411.8333333
2022-05-30 15:08:00,106494387.83333331
2022-05-30 15:09:00,106238136.66666672
2022-05-30 15:10:00,105810155.83333342
2022-05-30 15:11:00,105606429.13333336
2022-05-30 15:12:00,105644941.33333331
2022-05-30 15:13:00,105567554.99999996
2022-05-30 15:14:00,105728899.6666667
2022-05-30 15:15:00,105820969.66666664
2022-05-30 15:16:00,105544697.66666664
2022-05-30 15:17:00,105831721.5
2022-05-30 15:18:00,105564749.49999996
2022-05-30 15:19:00,105340250.4000001
2022-05-30 15:20:00,106493411.33333336
2022-05-30 15:21:00,106631226.99999996
2022-05-30 15:22:00,106910340.66666669
2022-05-30 15:23:00,106400054.83333331
2022-05-30 15:24:00,106142532.66666669
2022-05-30 15:25:00,105858727.66666669
2022-05-30 15:26:00,105417835.33333334
2022-05-30 15:27:00,104761053.83333331
2022-05-30 15:28:00,104812498.33333334
2022-05-30 15:29:00,105027354.16666669
2022-05-30 15:30:00,106345009.16666666
2022-05-30 15:31:00,105514384.83333331
2022-05-30 15:32:00,105239246.93333334
2022-05-30 15:33:00,106095200.83333334
2022-05-30 15:34:00,106255956.5
2022-05-30 15:35:00,106028406.16666666
2022-05-30 15:36:00,106873982.83333336
2022-05-30 15:37:00,106650410.83333334
2022-05-30 15:38:00,105457485.46666671
2022-05-30 15:39:00,106027615.66666672
2022-05-30 15:40:00,106083958.16666676
2022-05-30 15:41:00,105637589.16666666
2022-05-30 15:42:00,105638410.6666667
2022-05-30 15:43:00,107409306.33333324
2022-05-30 15:44:00,108043479.13333338
2022-05-30 15:45:00,107987456.33333342
2022-05-30 15:46:00,108361507.50000004
2022-05-30 15:47:00,107231262.6
2022-05-30 15:48:00,106566664.33333331
2022-05-30 15:49:00,106689119.50000007
2022-05-30 15:50:00,106447438.33333336
2022-05-30 15:51:00,106071036.33333336
2022-05-30 15:52:00,106148355.5
2022-05-30 15:53:00,105364794.33333343
2022-05-30 15:54:00,104614666.66666669
2022-05-30 15:55:00,106359444.83333328
2022-05-30 15:56:00,106604747.8333333
2022-05-30 15:57:00,106512264.5
2022-05-30 15:58:00,106617576.66666676
2022-05-30 15:59:00,104200356.83333334
2022-05-30 16:00:00,107908938.50000006
2022-05-30 16:01:00,106641482.83333331
2022-05-30 16:02:00,107669907.83333336
2022-05-30 16:03:00,107837902.00000004
2022-05-30 16:04:00,105954538.33333342
2022-05-30 16:05:00,105724911.5999999
2022-05-30 16:06:00,105937757.00000004
2022-05-30 16:07:00,105558781.99999996
2022-05-30 16:08:00,105325744.66666669
2022-05-30 16:09:00,106150324.0
2022-05-30 16:10:00,104559166.3333333
2022-05-30 16:11:00,105291536.1666668
2022-05-30 16:12:00,106864305.66666666
2022-05-30 16:13:00,107659166.3333333
2022-05-30 16:14:00,107740686.0
2022-05-30 16:15:00,107635069.00000012
2022-05-30 16:16:00,107989776.16666672
2022-05-30 16:17:00,107942330.66666678
2022-05-30 16:18:00,108124894.83333336
2022-05-30 16:19:00,108399611.66666672
2022-05-30 16:20:00,109580659.99999988
2022-05-30 16:21:00,109949544.50000004
2022-05-30 16:22:00,109547577.8333334
2022-05-30 16:23:00,109540112.0
2022-05-30 16:24:00,109824676.50000007
2022-05-30 16:25:00,109688550.3333334
2022-05-30 16:26:00,109520866.16666664
2022-05-30 16:27:00,112729257.66666664
2022-05-30 16:28:00,111233982.99999994
2022-05-30 16:29:00,110852088.8333334
2022-05-30 16:30:00,111491536.16666669
2022-05-30 16:31:00,111003684.0
2022-05-30 16:32:00,110685360.50000004
2022-05-30 16:33:00,111222735.1666667
2022-05-30 16:34:00,111962999.66666669
2022-05-30 16:35:00,111946523.16666664
2022-05-30 16:36:00,111883613.8333333
2022-05-30 16:37:00,111697433.0
2022-05-30 16:38:00,111600914.49999996
2022-05-30 16:39:00,112125853.00000006
2022-05-30 16:40:00,112008843.50000006
2022-05-30 16:41:00,113324731.50000006
2022-05-30 16:42:00,114906573.66666676
2022-05-30 16:43:00,115018886.6666666
2022-05-30 16:44:00,114613678.6666667
2022-05-30 16:45:00,115020839.6666668
2022-05-30 16:46:00,115039284.66666669
2022-05-30 16:47:00,114978204.33333331
2022-05-30 16:48:00,114713044.59999996
2022-05-30 16:49:00,115888550.33333336
2022-05-30 16:50:00,115122161.0
2022-05-30 16:51:00,115397071.5333333
2022-05-30 16:52:00,115743532.33333336
2022-05-30 16:53:00,113698111.0
2022-05-30 16:54:00,114000330.00000004
2022-05-30 16:55:00,114011092.16666666
2022-05-30 16:56:00,114321112.83333343
2022-05-30 16:57:00,132613265.7166667
2022-05-30 16:58:00,133474751.99999993
2022-05-30 16:59:00,133109891.99999996
2022-05-30 17:00:00,134953122.00000003
2022-05-30 17:01:00,136001783.99999994
2022-05-30 17:02:00,136472369.9999999
2022-05-30 17:03:00,137108958.0
2022-05-30 17:04:00,137737097.99999997
2022-05-30 17:05:00,138057786.00000003
2022-05-30 17:06:00,137923764.00000006
2022-05-30 17:07:00,138162348.0
2022-05-30 17:08:00,138207863.99999997
2022-05-30 17:09:00,138820668.00000015
2022-05-30 17:10:00,139066530.00000003
2022-05-30 17:11:00,139127351.99999997
2022-05-30 17:12:00,139483998.00000003
2022-05-30 17:13:00,139666997.99999994
2022-05-30 17:14:00,140478527.99999994
2022-05-30 17:15:00,140613533.9999999
2022-05-30 17:16:00,140241150.00000018
2022-05-30 17:17:00,140912981.9999999
2022-05-30 17:18:00,141603791.99999982
2022-05-30 17:19:00,141540671.9999999
2022-05-30 17:20:00,142092732.00000003
2022-05-30 17:21:00,141315219.50000006
2022-05-30 17:22:00,142141116.0
2022-05-30 17:23:00,142396163.99999994
2022-05-30 17:24:00,142698552.0
2022-05-30 17:25:00,141892512.00000003
2022-05-30 17:26:00,141577020.0
2022-05-30 17:27:00,141306690.00000003
2022-05-30 17:28:00,142234578.00000003
2022-05-30 17:29:00,142480025.99999994
2022-05-30 17:30:00,146845950.0
2022-05-30 17:31:00,146051514.0
2022-05-30 17:32:00,146153447.9999998
2022-05-30 17:33:00,146325431.99999994
2022-05-30 17:34:00,146322431.99999997
2022-05-30 17:35:00,146198099.99999994
2022-05-30 17:36:00,145682586.00000003
2022-05-30 17:37:00,145741493.99999997
2022-05-30 17:38:00,146063238.0
2022-05-30 17:39:00,145839276.0
2022-05-30 17:40:00,145563900.00000003
2022-05-30 17:41:00,146012555.9999999
2022-05-30 17:42:00,146201610.00000015
2022-05-30 17:43:00,146935512.0
2022-05-30 17:44:00,147269598.0
2022-05-30 17:45:00,147502224.00000003
2022-05-30 17:46:00,147757434.00000006
2022-05-30 17:47:00,148046190.0
2022-05-30 17:48:00,148706375.99999997
2022-05-30 17:49:00,149416344.00000003
2022-05-30 17:50:00,149013239.7999999
2022-05-30 17:51:00,149768699.99999994
2022-05-30 17:52:00,150350670.00000003
2022-05-30 17:53:00,150840540.0000001
2022-05-30 17:54:00,155882483.99999994
2022-05-30 17:55:00,152696736.0
2022-05-30 17:56:00,152018292.0000001
2022-05-30 17:57:00,152248115.99999997
2022-05-30 17:58:00,152806799.99999994
2022-05-30 17:59:00,153007266.00000015
2022-05-30 18:00:00,152722494.00000003
2022-05-30 18:01:00,153709211.99999997
2022-05-30 18:02:00,153392501.99999982
2022-05-30 18:03:00,154895627.99999985
2022-05-30 18:04:00,156591528.0
2022-05-30 18:05:00,156415830.00000003
2022-05-30 18:06:00,155969819.99999997
2022-05-30 18:07:00,156356867.99999994
2022-05-30 18:08:00,156596597.99999997
2022-05-30 18:09:00,156785466.0000001
2022-05-30 18:10:00,156415967.99999994
2022-05-30 18:11:00,156635142.0
2022-05-30 18:12:00,154933825.9
2022-05-30 18:13:00,156799235.99999997
2022-05-30 18:14:00,156827573.99999982
2022-05-30 18:15:00,156273624.0000001
2022-05-30 18:16:00,156226829.99999994
2022-05-30 18:17:00,156412604.56666657
2022-05-30 18:18:00,157260522.00000003
2022-05-30 18:19:00,158216022.0
2022-05-30 18:20:00,158504867.99999994
2022-05-30 18:21:00,158762867.99999997
2022-05-30 18:22:00,158885412.00000012
2022-05-30 18:23:00,159631565.99999994
2022-05-30 18:24:00,159691961.99999997
2022-05-30 18:25:00,158468759.66666666
2022-05-30 18:26:00,160555835.99999997
2022-05-30 18:27:00,158685659.9333335
2022-05-30 18:28:00,159715794.00000012
2022-05-30 18:29:00,160016298.00000003
2022-05-30 18:30:00,161839380.00000003
2022-05-30 18:31:00,162312960.0000001
2022-05-30 18:32:00,162643710.00000012
2022-05-30 18:33:00,162125670.00000006
2022-05-30 18:34:00,161636400.0
2022-05-30 18:35:00,161029457.99999997
2022-05-30 18:36:00,161212373.99999997
2022-05-30 18:37:00,161395350.0
2022-05-30 18:38:00,161728199.99999988
2022-05-30 18:39:00,161603197.81666663
2022-05-30 18:40:00,161627496.0
2022-05-30 18:41:00,163511610.00000015
2022-05-30 18:42:00,165280236.0
2022-05-30 18:43:00,165798696.00000006
2022-05-30 18:44:00,165988247.99999994
2022-05-30 18:45:00,166001244.00000003
2022-05-30 18:46:00,166167425.99999997
2022-05-30 18:47:00,166277910.0
2022-05-30 18:48:00,166464023.99999994
2022-05-30 18:49:00,166849776.00000003
2022-05-30 18:50:00,166912523.99999997
2022-05-30 18:51:00,166616645.9999999
2022-05-30 18:52:00,166231776.00000012
2022-05-30 18:53:00,164416158.0000001
2022-05-30 18:54:00,164567850.00000003
2022-05-30 18:55:00,164660651.99999985
2022-05-30 18:56:00,164503733.99999994
2022-05-30 18:57:00,164714952.00000003
2022-05-30 18:58:00,165358296.00000003
2022-05-30 18:59:00,165639408.00000003
2022-05-30 19:00:00,166962780.0
2022-05-30 19:01:00,166956708.00000006
2022-05-30 19:02:00,166815774.0
2022-05-30 19:03:00,166781562.0
2022-05-30 19:04:00,166890269.9999999
2022-05-30 19:05:00,166294026.00000003
2022-05-30 19:06:00,165920879.99999997
2022-05-30 19:07:00,166236750.0
2022-05-30 19:08:00,166656587.99999994
2022-05-30 19:09:00,167102220.0000001
2022-05-30 19:10:00,165515118.53333324
2022-05-30 19:11:00,166710456.0
2022-05-30 19:12:00,166098061.8666665
2022-05-30 19:13:00,167588442.0
2022-05-30 19:14:00,167868336.00000003
2022-05-30 19:15:00,167377254.00000003
2022-05-30 19:16:00,166615264.46666682
2022-05-30 19:17:00,168183672.0
2022-05-30 19:18:00,168032417.99999994
2022-05-30 19:19:00,172381338.00000006
2022-05-30 19:20:00,170686800.0000001
2022-05-30 19:21:00,168025939.6
2022-05-30 19:22:00,167763084.0666667
2022-05-30 19:23:00,169181682.0
2022-05-30 19:24:00,169386990.00000003
2022-05-30 19:25:00,169137270.0
2022-05-30 19:26:00,169807524.00000006
2022-05-30 19:27:00,169777146.00000006
2022-05-30 19:28:00,170000100.00000006
2022-05-30 19:29:00,170412882.0
2022-05-30 19:30:00,171719946.00000003
2022-05-30 19:31:00,175105086.0
2022-05-30 19:32:00,173830776.0000001
2022-05-30 19:33:00,172320492.00000012
2022-05-30 19:34:00,172524833.99999997
2022-05-30 19:35:00,171913925.99999994
2022-05-30 19:36:00,172062611.99999997
2022-05-30 19:37:00,172725060.00000003
2022-05-30 19:38:00,172481550.0
2022-05-30 19:39:00,171767867.99999997
2022-05-30 19:40:00,170579881.76666665
2022-05-30 19:41:00,171893567.99999994
2022-05-30 19:42:00,172110762.83333343
2022-05-30 19:43:00,172773339.21666676
2022-05-30 19:44:00,173483633.99999997
2022-05-30 19:45:00,173364234.00000006
2022-05-30 19:46:00,173232551.99999994
2022-05-30 19:47:00,174261431.99999988
2022-05-30 19:48:00,174393024.00000006
2022-05-30 19:49:00,173716510.69999993
2022-05-30 19:50:00,174483372.00000006
2022-05-30 19:51:00,174850445.9999999
2022-05-30 19:52:00,174103783.16666675
2022-05-30 19:53:00,175790274.00000006
2022-05-30 19:54:00,176375796.00000012
2022-05-30 19:55:00,175398036.69999996
