ds,y
2022-05-30 11:04:00,2860426.666666668
2022-05-30 11:05:00,2863296.0
2022-05-30 11:06:00,2866314.666666668
2022-05-30 11:07:00,2882450.666666667
2022-05-30 11:08:00,2891834.6666666684
2022-05-30 11:09:00,2892202.666666667
2022-05-30 11:10:00,2918981.333333336
2022-05-30 11:11:00,2928488.0000000005
2022-05-30 11:12:00,2940981.333333333
2022-05-30 11:13:00,2962712.000000001
2022-05-30 11:14:00,2960373.333333332
2022-05-30 11:15:00,2959669.333333333
2022-05-30 11:16:00,2967770.666666667
2022-05-30 11:17:00,3009656.0000000014
2022-05-30 11:18:00,3019080.000000001
2022-05-30 11:19:00,3046261.333333334
2022-05-30 11:20:00,3029304.000000002
2022-05-30 11:21:00,3046114.666666667
2022-05-30 11:22:00,3049469.333333333
2022-05-30 11:23:00,3054002.666666668
2022-05-30 11:24:00,3059322.6666666665
2022-05-30 11:25:00,3067157.3333333367
2022-05-30 11:26:00,3075581.333333333
2022-05-30 11:27:00,3113109.3333333363
2022-05-30 11:28:00,3143210.666666667
2022-05-30 11:29:00,3154826.66666667
2022-05-30 11:30:00,3175402.66666667
2022-05-30 11:31:00,3257541.3333333344
2022-05-30 11:32:00,3290624.000000002
2022-05-30 11:33:00,3333930.666666669
2022-05-30 11:34:00,3334778.6666666656
2022-05-30 11:35:00,3345184.000000002
2022-05-30 11:36:00,3366701.333333333
2022-05-30 11:37:00,3388005.333333333
2022-05-30 11:38:00,3411983.9999999995
2022-05-30 11:39:00,3439933.3333333363
2022-05-30 11:40:00,3452205.333333334
2022-05-30 11:41:00,3451186.666666669
2022-05-30 11:42:00,3494909.333333332
2022-05-30 11:43:00,3514666.666666669
2022-05-30 11:44:00,3537970.666666667
2022-05-30 11:45:00,3564333.333333335
2022-05-30 11:46:00,3584701.333333333
2022-05-30 11:47:00,3606893.3333333335
2022-05-30 11:48:00,3641296.0
2022-05-30 11:49:00,3664629.333333333
2022-05-30 11:50:00,3679352.000000003
2022-05-30 11:51:00,3711565.333333336
2022-05-30 11:52:00,3738128.000000001
2022-05-30 11:53:00,3772887.999999998
2022-05-30 11:54:00,3812216.0
2022-05-30 11:55:00,3821845.3333333344
2022-05-30 11:56:00,3833085.333333333
2022-05-30 11:57:00,3881480.0000000014
2022-05-30 11:58:00,3919296.000000003
2022-05-30 11:59:00,3965184.000000001
2022-05-30 12:00:00,4032114.666666666
2022-05-30 12:01:00,4110733.333333334
2022-05-30 12:02:00,4201842.666666663
2022-05-30 12:03:00,4273391.999999999
2022-05-30 12:04:00,4326522.666666665
2022-05-30 12:05:00,4366952.000000001
2022-05-30 12:06:00,4410458.666666667
2022-05-30 12:07:00,4444906.666666665
2022-05-30 12:08:00,4464130.666666667
2022-05-30 12:09:00,4503122.666666666
2022-05-30 12:10:00,4502786.666666666
2022-05-30 12:11:00,4535197.333333331
2022-05-30 12:12:00,4568605.333333332
2022-05-30 12:13:00,4600109.333333333
2022-05-30 12:14:00,4611029.333333334
2022-05-30 12:15:00,4589167.999999999
2022-05-30 12:16:00,4602930.666666667
2022-05-30 12:17:00,4631085.333333335
2022-05-30 12:18:00,4628298.666666668
2022-05-30 12:19:00,4629850.66666667
2022-05-30 12:20:00,4636189.333333333
2022-05-30 12:21:00,4622290.666666666
2022-05-30 12:22:00,4633917.333333335
2022-05-30 12:23:00,4631128.0
2022-05-30 12:24:00,4631162.666666664
2022-05-30 12:25:00,4626850.666666666
2022-05-30 12:26:00,4635389.333333331
2022-05-30 12:27:00,4654082.666666668
2022-05-30 12:28:00,4664138.666666666
2022-05-30 12:29:00,4680823.999999998
2022-05-30 12:30:00,4653917.333333332
2022-05-30 12:31:00,4642168.0
2022-05-30 12:32:00,4683317.333333332
2022-05-30 12:33:00,4668143.999999999
2022-05-30 12:34:00,4660480.000000001
2022-05-30 12:35:00,4626333.333333335
2022-05-30 12:36:00,4616829.333333332
2022-05-30 12:37:00,4641226.666666668
2022-05-30 12:38:00,4630429.333333335
2022-05-30 12:39:00,4626370.666666666
2022-05-30 12:40:00,4613631.999999999
2022-05-30 12:41:00,4586845.333333334
2022-05-30 12:42:00,4574954.666666666
2022-05-30 12:43:00,4573591.999999999
2022-05-30 12:44:00,4562141.333333333
2022-05-30 12:45:00,4524525.333333333
2022-05-30 12:46:00,4519034.666666666
2022-05-30 12:47:00,4516837.333333332
2022-05-30 12:48:00,4498634.666666665
2022-05-30 12:49:00,4492661.333333335
2022-05-30 12:50:00,4466911.999999999
2022-05-30 12:51:00,4450703.999999996
2022-05-30 12:52:00,4428586.666666668
2022-05-30 12:53:00,4410741.333333332
2022-05-30 12:54:00,4392445.333333334
2022-05-30 12:55:00,4373016.000000002
2022-05-30 12:56:00,4349506.666666668
2022-05-30 12:57:00,4338424.000000002
2022-05-30 12:58:00,4315282.666666666
2022-05-30 12:59:00,4294687.999999999
2022-05-30 13:00:00,4278093.333333336
2022-05-30 13:01:00,4302325.333333331
2022-05-30 13:02:00,4325725.333333333
2022-05-30 13:03:00,4297429.333333333
2022-05-30 13:04:00,4291136.0
2022-05-30 13:05:00,4265258.666666666
2022-05-30 13:06:00,4227658.666666667
2022-05-30 13:07:00,4203330.666666664
2022-05-30 13:08:00,4184200.000000001
2022-05-30 13:09:00,4164562.666666669
2022-05-30 13:10:00,4146792.000000001
2022-05-30 13:11:00,4136274.6666666656
2022-05-30 13:12:00,4111895.999999999
2022-05-30 13:13:00,4082786.666666667
2022-05-30 13:14:00,4069405.333333336
2022-05-30 13:15:00,4015832.000000001
2022-05-30 13:16:00,3986330.666666671
2022-05-30 13:17:00,3977034.666666668
2022-05-30 13:18:00,3962450.666666666
2022-05-30 13:19:00,3944704.000000002
2022-05-30 13:20:00,3964629.3333333335
2022-05-30 13:21:00,3938653.333333332
2022-05-30 13:22:00,3896645.333333334
2022-05-30 13:23:00,3871229.333333333
2022-05-30 13:24:00,3852026.666666668
2022-05-30 13:25:00,3810410.6666666646
2022-05-30 13:26:00,3789295.999999999
2022-05-30 13:27:00,3765765.333333335
2022-05-30 13:28:00,3746037.3333333335
2022-05-30 13:29:00,3727205.333333334
2022-05-30 13:30:00,3730058.666666667
2022-05-30 13:31:00,3711650.666666667
2022-05-30 13:32:00,3703810.666666668
2022-05-30 13:33:00,3682325.3333333344
2022-05-30 13:34:00,3644242.666666667
2022-05-30 13:35:00,3615165.333333333
2022-05-30 13:36:00,3593861.333333333
2022-05-30 13:37:00,3583373.333333333
2022-05-30 13:38:00,3575402.666666669
2022-05-30 13:39:00,3565805.333333334
2022-05-30 13:40:00,3528239.9999999986
2022-05-30 13:41:00,3504370.6666666684
2022-05-30 13:42:00,3494042.666666668
2022-05-30 13:43:00,3473248.0
2022-05-30 13:44:00,3469053.3333333344
2022-05-30 13:45:00,3456293.333333332
2022-05-30 13:46:00,3434341.333333336
2022-05-30 13:47:00,3428282.666666668
2022-05-30 13:48:00,3391519.999999998
2022-05-30 13:49:00,3405653.333333335
2022-05-30 13:50:00,3394981.333333333
2022-05-30 13:51:00,3358495.999999998
2022-05-30 13:52:00,3350807.999999999
2022-05-30 13:53:00,3330080.0000000005
2022-05-30 13:54:00,3311112.0
2022-05-30 13:55:00,3313786.666666665
2022-05-30 13:56:00,3301274.6666666674
2022-05-30 13:57:00,3284333.333333333
2022-05-30 13:58:00,3275498.666666668
2022-05-30 13:59:00,3257007.9999999995
2022-05-30 14:00:00,3255309.333333333
2022-05-30 14:01:00,3254984.000000003
2022-05-30 14:02:00,3269800.0
2022-05-30 14:03:00,3261677.3333333344
2022-05-30 14:04:00,3256514.666666666
2022-05-30 14:05:00,3243157.333333333
2022-05-30 14:06:00,3241221.333333333
2022-05-30 14:07:00,3239079.999999998
2022-05-30 14:08:00,3240178.666666668
2022-05-30 14:09:00,3227685.333333333
2022-05-30 14:10:00,3220722.6666666665
2022-05-30 14:11:00,3224362.6666666665
2022-05-30 14:12:00,3233719.999999999
2022-05-30 14:13:00,3209554.666666668
2022-05-30 14:14:00,3197954.6666666674
2022-05-30 14:15:00,3178191.9999999995
2022-05-30 14:16:00,3175493.333333333
2022-05-30 14:17:00,3161360.0000000005
2022-05-30 14:18:00,3157357.333333336
2022-05-30 14:19:00,3154328.0
2022-05-30 14:20:00,3145357.333333333
2022-05-30 14:21:00,3145154.666666667
2022-05-30 14:22:00,3155050.6666666665
2022-05-30 14:23:00,3140613.333333333
2022-05-30 14:24:00,3126336.0000000014
2022-05-30 14:25:00,3096293.333333332
2022-05-30 14:26:00,3085754.666666667
2022-05-30 14:27:00,3089376.0
2022-05-30 14:28:00,3088829.333333332
2022-05-30 14:29:00,3085098.666666666
2022-05-30 14:30:00,3064954.666666664
2022-05-30 14:31:00,3051501.333333334
2022-05-30 14:32:00,3066071.9999999995
2022-05-30 14:33:00,3064397.333333332
2022-05-30 14:34:00,3067346.666666666
2022-05-30 14:35:00,3062624.0
2022-05-30 14:36:00,3054269.333333333
2022-05-30 14:37:00,3055410.666666666
2022-05-30 14:38:00,3052128.0000000005
2022-05-30 14:39:00,3045696.0000000005
2022-05-30 14:40:00,3041024.0
2022-05-30 14:41:00,3037685.333333333
2022-05-30 14:42:00,3051568.000000001
2022-05-30 14:43:00,3058696.0000000014
2022-05-30 14:44:00,3050613.333333332
2022-05-30 14:45:00,3032360.0
2022-05-30 14:46:00,3022389.333333333
2022-05-30 14:47:00,3040008.000000001
2022-05-30 14:48:00,3026290.666666666
2022-05-30 14:49:00,3039039.9999999995
2022-05-30 14:50:00,3023930.666666668
2022-05-30 14:51:00,3025458.666666666
2022-05-30 14:52:00,3034632.000000001
2022-05-30 14:53:00,3046517.333333333
2022-05-30 14:54:00,3039941.3333333344
2022-05-30 14:55:00,3032154.666666667
2022-05-30 14:56:00,3030490.666666667
2022-05-30 14:57:00,3027783.9999999995
2022-05-30 14:58:00,3032191.999999997
2022-05-30 14:59:00,3034042.666666667
2022-05-30 15:00:00,3036765.333333331
2022-05-30 15:01:00,3059581.333333333
2022-05-30 15:02:00,3087205.333333333
2022-05-30 15:03:00,3092266.6666666656
2022-05-30 15:04:00,3080397.333333333
2022-05-30 15:05:00,3077818.6666666665
2022-05-30 15:06:00,3090570.6666666665
2022-05-30 15:07:00,3086418.6666666674
2022-05-30 15:08:00,3109520.0000000005
2022-05-30 15:09:00,3089293.333333334
2022-05-30 15:10:00,3100965.333333333
2022-05-30 15:11:00,3105866.6666666702
2022-05-30 15:12:00,3091184.000000001
2022-05-30 15:13:00,3096090.666666666
2022-05-30 15:14:00,3072557.333333332
2022-05-30 15:15:00,3074269.333333333
2022-05-30 15:16:00,3059888.0
2022-05-30 15:17:00,3056264.000000001
2022-05-30 15:18:00,3052959.9999999995
2022-05-30 15:19:00,3050168.0
2022-05-30 15:20:00,3043408.000000002
2022-05-30 15:21:00,3043789.333333333
2022-05-30 15:22:00,3070973.333333333
2022-05-30 15:23:00,3067592.0000000014
2022-05-30 15:24:00,3066800.0
2022-05-30 15:25:00,3054925.333333333
2022-05-30 15:26:00,3047938.6666666665
2022-05-30 15:27:00,3051365.333333333
2022-05-30 15:28:00,3042752.0000000005
2022-05-30 15:29:00,3046096.0000000023
2022-05-30 15:30:00,3039781.333333336
2022-05-30 15:31:00,3037831.999999998
2022-05-30 15:32:00,3040669.3333333344
2022-05-30 15:33:00,3050421.333333333
2022-05-30 15:34:00,3040344.0000000014
2022-05-30 15:35:00,3029200.0000000005
2022-05-30 15:36:00,3031669.333333334
2022-05-30 15:37:00,3032565.333333333
2022-05-30 15:38:00,3032000.000000002
2022-05-30 15:39:00,3030234.6666666665
2022-05-30 15:40:00,3032650.6666666646
2022-05-30 15:41:00,3041149.333333333
2022-05-30 15:42:00,3038229.333333334
2022-05-30 15:43:00,3049901.333333333
2022-05-30 15:44:00,3065959.9999999995
2022-05-30 15:45:00,3056128.0000000014
2022-05-30 15:46:00,3061778.666666668
2022-05-30 15:47:00,3073519.9999999995
2022-05-30 15:48:00,3094018.6666666674
2022-05-30 15:49:00,3072410.666666667
2022-05-30 15:50:00,3077623.999999999
2022-05-30 15:51:00,3072789.333333336
2022-05-30 15:52:00,3065141.333333335
2022-05-30 15:53:00,3047914.6666666656
2022-05-30 15:54:00,3053256.000000001
2022-05-30 15:55:00,3065850.6666666684
2022-05-30 15:56:00,3058090.666666666
2022-05-30 15:57:00,3058986.666666668
2022-05-30 15:58:00,3061109.333333333
2022-05-30 15:59:00,3067544.000000002
2022-05-30 16:00:00,3099615.999999999
2022-05-30 16:01:00,3111309.333333331
2022-05-30 16:02:00,3127722.666666666
2022-05-30 16:03:00,3109410.666666665
2022-05-30 16:04:00,3116792.000000001
2022-05-30 16:05:00,3110685.333333333
2022-05-30 16:06:00,3116800.000000001
2022-05-30 16:07:00,3113013.333333335
2022-05-30 16:08:00,3114311.9999999977
2022-05-30 16:09:00,3116890.6666666646
2022-05-30 16:10:00,3129349.333333333
2022-05-30 16:11:00,3136791.999999999
2022-05-30 16:12:00,3142290.6666666674
2022-05-30 16:13:00,3140570.666666668
2022-05-30 16:14:00,3132786.6666666665
2022-05-30 16:15:00,3146666.666666665
2022-05-30 16:16:00,3132783.999999999
2022-05-30 16:17:00,3129463.999999999
2022-05-30 16:18:00,3161544.0
2022-05-30 16:19:00,3152498.666666667
2022-05-30 16:20:00,3165242.666666668
2022-05-30 16:21:00,3183872.0
2022-05-30 16:22:00,3191914.6666666684
2022-05-30 16:23:00,3186328.0000000005
2022-05-30 16:24:00,3183858.666666667
2022-05-30 16:25:00,3169576.0
2022-05-30 16:26:00,3175567.999999999
2022-05-30 16:27:00,3203648.0
2022-05-30 16:28:00,3209416.0000000023
2022-05-30 16:29:00,3197263.999999998
2022-05-30 16:30:00,3193426.666666668
2022-05-30 16:31:00,3195402.666666667
2022-05-30 16:32:00,3192437.333333332
2022-05-30 16:33:00,3204176.0000000014
2022-05-30 16:34:00,3217741.333333333
2022-05-30 16:35:00,3216704.0
2022-05-30 16:36:00,3222831.999999999
2022-05-30 16:37:00,3235514.6666666674
2022-05-30 16:38:00,3242442.6666666674
2022-05-30 16:39:00,3256069.333333333
2022-05-30 16:40:00,3233536.000000001
2022-05-30 16:41:00,3241101.333333333
2022-05-30 16:42:00,3248600.000000001
2022-05-30 16:43:00,3265978.6666666674
2022-05-30 16:44:00,3279981.333333333
2022-05-30 16:45:00,3281327.999999998
2022-05-30 16:46:00,3286170.666666667
2022-05-30 16:47:00,3284978.6666666674
2022-05-30 16:48:00,3303024.000000001
2022-05-30 16:49:00,3320645.333333332
2022-05-30 16:50:00,3320816.000000001
2022-05-30 16:51:00,3308578.666666665
2022-05-30 16:52:00,3310061.3333333344
2022-05-30 16:53:00,3321722.666666666
2022-05-30 16:54:00,3336432.000000002
2022-05-30 16:55:00,3340712.000000003
2022-05-30 16:56:00,3349586.666666667
2022-05-30 16:57:00,3352855.999999999
2022-05-30 16:58:00,3364674.666666664
2022-05-30 16:59:00,3362247.999999999
2022-05-30 17:00:00,3370282.666666669
2022-05-30 17:01:00,3394346.666666668
2022-05-30 17:02:00,3412602.666666668
2022-05-30 17:03:00,3424543.9999999995
2022-05-30 17:04:00,3439829.333333334
2022-05-30 17:05:00,3450573.333333333
2022-05-30 17:06:00,3459008.000000001
2022-05-30 17:07:00,3478512.0
2022-05-30 17:08:00,3485440.000000001
2022-05-30 17:09:00,3497381.333333335
2022-05-30 17:10:00,3515327.9999999995
2022-05-30 17:11:00,3522341.333333335
2022-05-30 17:12:00,3538480.0
2022-05-30 17:13:00,3557477.333333335
2022-05-30 17:14:00,3569111.9999999977
2022-05-30 17:15:00,3597642.6666666674
2022-05-30 17:16:00,3579632.000000001
2022-05-30 17:17:00,3590640.0000000005
2022-05-30 17:18:00,3604744.000000001
2022-05-30 17:19:00,3599911.999999997
2022-05-30 17:20:00,3607485.333333336
2022-05-30 17:21:00,3616989.333333334
2022-05-30 17:22:00,3627053.333333336
2022-05-30 17:23:00,3637656.0000000014
2022-05-30 17:24:00,3650602.666666665
2022-05-30 17:25:00,3635360.0
2022-05-30 17:26:00,3641525.333333332
2022-05-30 17:27:00,3643109.333333334
2022-05-30 17:28:00,3670117.333333333
2022-05-30 17:29:00,3658848.000000001
2022-05-30 17:30:00,3670120.000000001
2022-05-30 17:31:00,3655080.000000001
2022-05-30 17:32:00,3677354.666666668
2022-05-30 17:33:00,3697562.6666666665
2022-05-30 17:34:00,3699288.0
2022-05-30 17:35:00,3703661.3333333335
2022-05-30 17:36:00,3717010.666666664
2022-05-30 17:37:00,3742194.666666667
2022-05-30 17:38:00,3765247.999999999
2022-05-30 17:39:00,3776207.999999999
2022-05-30 17:40:00,3768370.666666667
2022-05-30 17:41:00,3794352.0
2022-05-30 17:42:00,3821082.666666667
2022-05-30 17:43:00,3816957.3333333335
2022-05-30 17:44:00,3846274.666666667
2022-05-30 17:45:00,3868901.333333332
2022-05-30 17:46:00,3867613.333333334
2022-05-30 17:47:00,3900866.6666666656
2022-05-30 17:48:00,3918536.0000000014
2022-05-30 17:49:00,3937698.666666667
2022-05-30 17:50:00,3950445.333333333
2022-05-30 17:51:00,3963079.999999997
2022-05-30 17:52:00,3969181.3333333344
2022-05-30 17:53:00,3987496.000000002
2022-05-30 17:54:00,4038056.0
2022-05-30 17:55:00,4040989.333333335
2022-05-30 17:56:00,4017866.666666669
2022-05-30 17:57:00,4044173.333333332
2022-05-30 17:58:00,4050701.3333333335
2022-05-30 17:59:00,4058189.333333331
2022-05-30 18:00:00,4054592.0
2022-05-30 18:01:00,4086514.6666666656
2022-05-30 18:02:00,4087658.666666664
2022-05-30 18:03:00,4147322.666666665
2022-05-30 18:04:00,4180984.0
2022-05-30 18:05:00,4180488.000000001
2022-05-30 18:06:00,4200760.000000001
2022-05-30 18:07:00,4219584.0
2022-05-30 18:08:00,4227210.666666666
2022-05-30 18:09:00,4246834.666666666
2022-05-30 18:10:00,4253250.666666666
2022-05-30 18:11:00,4270317.333333336
2022-05-30 18:12:00,4255629.333333331
2022-05-30 18:13:00,4298823.999999998
2022-05-30 18:14:00,4297133.333333334
2022-05-30 18:15:00,4305080.000000002
2022-05-30 18:16:00,4318602.666666666
2022-05-30 18:17:00,4328440.0
2022-05-30 18:18:00,4344440.000000001
2022-05-30 18:19:00,4366546.666666666
2022-05-30 18:20:00,4363666.666666666
2022-05-30 18:21:00,4356370.666666666
2022-05-30 18:22:00,4367834.666666666
2022-05-30 18:23:00,4385488.000000001
2022-05-30 18:24:00,4396792.000000001
2022-05-30 18:25:00,4407173.333333334
2022-05-30 18:26:00,4391232.000000001
2022-05-30 18:27:00,4404016.000000001
2022-05-30 18:28:00,4427074.666666667
2022-05-30 18:29:00,4408730.666666666
2022-05-30 18:30:00,4442085.333333331
2022-05-30 18:31:00,4457528.0
2022-05-30 18:32:00,4480314.666666667
2022-05-30 18:33:00,4463487.999999996
2022-05-30 18:34:00,4480922.666666665
2022-05-30 18:35:00,4481786.666666664
2022-05-30 18:36:00,4486674.666666665
2022-05-30 18:37:00,4503394.666666668
2022-05-30 18:38:00,4506738.666666669
2022-05-30 18:39:00,4522824.000000001
2022-05-30 18:40:00,4495573.333333332
2022-05-30 18:41:00,4511816.0
2022-05-30 18:42:00,4537773.333333333
2022-05-30 18:43:00,4556202.666666666
2022-05-30 18:44:00,4561112.000000001
2022-05-30 18:45:00,4569391.999999997
2022-05-30 18:46:00,4574775.999999998
2022-05-30 18:47:00,4591653.333333333
2022-05-30 18:48:00,4604269.333333335
2022-05-30 18:49:00,4610536.0
2022-05-30 18:50:00,4606725.333333333
2022-05-30 18:51:00,4608930.666666667
2022-05-30 18:52:00,4628567.999999999
2022-05-30 18:53:00,4640503.999999998
2022-05-30 18:54:00,4632485.333333334
2022-05-30 18:55:00,4639074.666666669
2022-05-30 18:56:00,4627069.333333334
2022-05-30 18:57:00,4640904.0
2022-05-30 18:58:00,4649800.0
2022-05-30 18:59:00,4659968.0
2022-05-30 19:00:00,4677490.666666668
2022-05-30 19:01:00,4710125.333333335
2022-05-30 19:02:00,4733082.666666666
2022-05-30 19:03:00,4734082.666666668
2022-05-30 19:04:00,4735405.333333333
2022-05-30 19:05:00,4729535.999999998
2022-05-30 19:06:00,4750021.333333336
2022-05-30 19:07:00,4764861.333333331
2022-05-30 19:08:00,4763688.0
2022-05-30 19:09:00,4783221.333333334
2022-05-30 19:10:00,4758397.333333333
2022-05-30 19:11:00,4789229.333333333
2022-05-30 19:12:00,4801549.333333333
2022-05-30 19:13:00,4820848.0
2022-05-30 19:14:00,4825192.0
2022-05-30 19:15:00,4810405.333333332
2022-05-30 19:16:00,4827280.0
2022-05-30 19:17:00,4841738.666666663
2022-05-30 19:18:00,4846960.000000001
2022-05-30 19:19:00,4841794.666666668
2022-05-30 19:20:00,4832445.333333332
2022-05-30 19:21:00,4824181.333333333
2022-05-30 19:22:00,4854330.666666665
2022-05-30 19:23:00,4859290.666666666
2022-05-30 19:24:00,4848543.999999998
2022-05-30 19:25:00,4850149.333333334
2022-05-30 19:26:00,4836210.666666662
2022-05-30 19:27:00,4836197.333333333
2022-05-30 19:28:00,4854592.000000001
2022-05-30 19:29:00,4871426.666666667
2022-05-30 19:30:00,4842504.0
2022-05-30 19:31:00,4878605.333333331
2022-05-30 19:32:00,4919826.666666668
2022-05-30 19:33:00,4891962.666666664
2022-05-30 19:34:00,4889357.333333332
2022-05-30 19:35:00,4889997.333333332
2022-05-30 19:36:00,4898202.666666666
2022-05-30 19:37:00,4908976.0
2022-05-30 19:38:00,4911141.333333332
2022-05-30 19:39:00,4915706.666666668
2022-05-30 19:40:00,4908232.0
2022-05-30 19:41:00,4925328.000000001
2022-05-30 19:42:00,4936128.0
2022-05-30 19:43:00,4946909.333333335
2022-05-30 19:44:00,4956405.333333332
2022-05-30 19:45:00,4953176.000000004
2022-05-30 19:46:00,4974410.666666665
2022-05-30 19:47:00,4973893.333333334
2022-05-30 19:48:00,4985848.0
2022-05-30 19:49:00,4978533.333333332
2022-05-30 19:50:00,4991093.333333329
2022-05-30 19:51:00,4995951.999999999
2022-05-30 19:52:00,5035989.333333332
2022-05-30 19:53:00,5040738.666666669
2022-05-30 19:54:00,5069997.333333335
2022-05-30 19:55:00,5054720.000000002
2022-05-30 19:56:00,5076925.333333333
2022-05-30 19:57:00,5102189.333333333
2022-05-30 19:58:00,5124370.666666666
2022-05-30 19:59:00,5153656.0
2022-05-30 20:00:00,5409885.333333332
2022-05-30 20:01:00,5476730.666666667
