ds,y
2022-06-13 07:52:00,8224016.333333329
2022-06-13 07:53:00,8237758.0
2022-06-13 07:54:00,8266947.000000004
2022-06-13 07:55:00,8276008.000000002
2022-06-13 07:56:00,8300182.0
2022-06-13 07:57:00,8334011.999999997
2022-06-13 07:58:00,8363538.166666664
2022-06-13 07:59:00,8388981.5
2022-06-13 08:00:00,8470932.833333334
2022-06-13 08:01:00,8462914.499999994
2022-06-13 08:02:00,8641646.833333336
2022-06-13 08:03:00,8666492.333333332
2022-06-13 08:04:00,8664758.333333328
2022-06-13 08:05:00,8700758.666666666
2022-06-13 08:06:00,8727964.333333332
2022-06-13 08:07:00,8755705.499999994
2022-06-13 08:08:00,8824385.500000002
2022-06-13 08:09:00,8876629.333333332
2022-06-13 08:10:00,8911810.833333336
2022-06-13 08:11:00,8933403.666666666
2022-06-13 08:12:00,8986350.166666672
2022-06-13 08:13:00,9007084.500000002
2022-06-13 08:14:00,9051505.500000002
2022-06-13 08:15:00,9100873.500000002
2022-06-13 08:16:00,9124512.000000006
2022-06-13 08:17:00,9176356.333333338
2022-06-13 08:18:00,9217711.66666666
2022-06-13 08:19:00,9261047.499999994
2022-06-13 08:20:00,9304661.000000006
2022-06-13 08:21:00,9358723.83333334
2022-06-13 08:22:00,9408412.0
2022-06-13 08:23:00,9436493.166666664
2022-06-13 08:24:00,9481696.16666666
2022-06-13 08:25:00,9491335.166666668
2022-06-13 08:26:00,9532988.000000002
2022-06-13 08:27:00,9564146.166666662
2022-06-13 08:28:00,9584891.833333334
2022-06-13 08:29:00,9635438.500000006
2022-06-13 08:30:00,9689940.5
2022-06-13 08:31:00,9694601.333333334
2022-06-13 08:32:00,9724861.333333336
2022-06-13 08:33:00,9779303.833333338
2022-06-13 08:34:00,9809504.33333333
2022-06-13 08:35:00,9835630.500000002
2022-06-13 08:36:00,9882221.83333334
2022-06-13 08:37:00,9924602.833333332
2022-06-13 08:38:00,9981011.666666668
2022-06-13 08:39:00,10038151.5
2022-06-13 08:40:00,10098813.16666667
2022-06-13 08:41:00,10108404.0
2022-06-13 08:42:00,10077819.266666666
2022-06-13 08:43:00,10153371.833333328
2022-06-13 08:44:00,10209440.666666666
2022-06-13 08:45:00,10240233.333333338
2022-06-13 08:46:00,10282432.999999994
2022-06-13 08:47:00,10342715.000000002
2022-06-13 08:48:00,10361075.000000007
2022-06-13 08:49:00,10400713.333333332
2022-06-13 08:50:00,10417495.166666662
2022-06-13 08:51:00,10467769.833333336
2022-06-13 08:52:00,10495822.66666667
2022-06-13 08:53:00,10528408.833333336
2022-06-13 08:54:00,10560955.333333336
2022-06-13 08:55:00,10598358.166666668
2022-06-13 08:56:00,10624371.000000004
2022-06-13 08:57:00,10644932.499999998
2022-06-13 08:58:00,10712329.000000004
2022-06-13 08:59:00,10725648.5
2022-06-13 09:00:00,10776274.500000002
2022-06-13 09:01:00,10934533.16666667
2022-06-13 09:02:00,10959409.833333336
2022-06-13 09:03:00,10980376.500000002
2022-06-13 09:04:00,11006293.0
2022-06-13 09:05:00,11036043.0
2022-06-13 09:06:00,11065450.166666668
2022-06-13 09:07:00,11109794.666666668
2022-06-13 09:08:00,11137487.666666668
2022-06-13 09:09:00,11210125.833333332
2022-06-13 09:10:00,11229038.333333338
2022-06-13 09:11:00,11251229.000000004
2022-06-13 09:12:00,11292357.666666664
2022-06-13 09:13:00,11328340.999999998
2022-06-13 09:14:00,11359589.83333334
2022-06-13 09:15:00,11365661.666666668
2022-06-13 09:16:00,11412966.999999996
2022-06-13 09:17:00,11441175.66666666
2022-06-13 09:18:00,11481428.83333333
2022-06-13 09:19:00,11528637.83333333
2022-06-13 09:20:00,11543441.999999998
2022-06-13 09:21:00,11574501.000000004
2022-06-13 09:22:00,11610121.66666667
2022-06-13 09:23:00,11674412.833333332
2022-06-13 09:24:00,11698805.0
2022-06-13 09:25:00,11694883.666666664
2022-06-13 09:26:00,11730566.666666662
2022-06-13 09:27:00,11787868.0
2022-06-13 09:28:00,11830433.166666662
2022-06-13 09:29:00,11846299.833333336
2022-06-13 09:30:00,11905924.5
2022-06-13 09:31:00,11924117.333333334
2022-06-13 09:32:00,11946973.833333328
2022-06-13 09:33:00,11926490.550000004
2022-06-13 09:34:00,12002977.133333337
2022-06-13 09:35:00,12107850.5
2022-06-13 09:36:00,12125037.499999996
2022-06-13 09:37:00,12161969.999999994
2022-06-13 09:38:00,12206101.999999996
2022-06-13 09:39:00,12229434.499999996
2022-06-13 09:40:00,12244060.166666668
2022-06-13 09:41:00,12287650.999999996
2022-06-13 09:42:00,12366757.666666664
2022-06-13 09:43:00,12457934.33333333
2022-06-13 09:44:00,12456837.833333332
2022-06-13 09:45:00,12482266.999999996
2022-06-13 09:46:00,12498737.16666666
2022-06-13 09:47:00,12513198.5
2022-06-13 09:48:00,12556412.500000007
2022-06-13 09:49:00,12595362.333333336
2022-06-13 09:50:00,12607828.999999996
2022-06-13 09:51:00,12623806.166666666
2022-06-13 09:52:00,12714336.833333336
2022-06-13 09:53:00,12735496.166666672
2022-06-13 09:54:00,12741120.333333334
2022-06-13 09:55:00,12750444.833333332
2022-06-13 09:56:00,12782002.50000001
2022-06-13 09:57:00,14319017.500000006
2022-06-13 09:58:00,14288636.250000002
2022-06-13 09:59:00,14484045.166666675
2022-06-13 10:00:00,14470320.83333334
2022-06-13 10:01:00,14505664.000000004
2022-06-13 10:02:00,14533397.666666666
2022-06-13 10:03:00,14566834.499999993
2022-06-13 10:04:00,14585365.833333336
2022-06-13 10:05:00,14765032.999999989
2022-06-13 10:06:00,14807621.500000006
2022-06-13 10:07:00,14784169.16666667
2022-06-13 10:08:00,14816630.666666666
2022-06-13 10:09:00,14855406.500000011
2022-06-13 10:10:00,14861043.16666667
2022-06-13 10:11:00,14931308.333333338
2022-06-13 10:12:00,14954665.666666675
2022-06-13 10:13:00,14985353.833333336
2022-06-13 10:14:00,15012967.16666666
2022-06-13 10:15:00,15055182.000000007
2022-06-13 10:16:00,15086943.666666672
2022-06-13 10:17:00,15101314.000000006
2022-06-13 10:18:00,15141837.83333334
2022-06-13 10:19:00,15184084.33333334
2022-06-13 10:20:00,15196868.16666666
2022-06-13 10:21:00,15245067.999999994
2022-06-13 10:22:00,15286402.5
2022-06-13 10:23:00,15322603.833333332
2022-06-13 10:24:00,15381449.999999996
2022-06-13 10:25:00,15379160.500000004
2022-06-13 10:26:00,15419535.499999993
2022-06-13 10:27:00,15446461.666666668
2022-06-13 10:28:00,15503537.66666666
2022-06-13 10:29:00,15564176.166666668
2022-06-13 10:30:00,15545863.333333336
2022-06-13 10:31:00,15596302.000000007
2022-06-13 10:32:00,15655401.5
2022-06-13 10:33:00,15689696.500000007
2022-06-13 10:34:00,15721505.666666668
2022-06-13 10:35:00,15738349.166666651
2022-06-13 10:36:00,15793062.833333338
2022-06-13 10:37:00,15840610.333333328
2022-06-13 10:38:00,15998883.5
2022-06-13 10:39:00,15948707.66666666
2022-06-13 10:40:00,15966095.833333336
2022-06-13 10:41:00,16027750.833333349
2022-06-13 10:42:00,16103057.333333334
2022-06-13 10:43:00,16093231.166666664
2022-06-13 10:44:00,16118200.333333334
2022-06-13 10:45:00,16134863.333333328
2022-06-13 10:46:00,16194507.500000004
2022-06-13 10:47:00,16257549.500000004
2022-06-13 10:48:00,16271995.83333333
2022-06-13 10:49:00,16308931.833333328
2022-06-13 10:50:00,16308035.66666666
2022-06-13 10:51:00,16345858.333333332
2022-06-13 10:52:00,16388187.16666667
2022-06-13 10:53:00,16519157.333333343
2022-06-13 10:54:00,16471343.833333332
2022-06-13 10:55:00,16491601.00000001
2022-06-13 10:56:00,16543882.66666667
2022-06-13 10:57:00,16562686.333333334
2022-06-13 10:58:00,16594989.499999998
2022-06-13 10:59:00,16639658.500000017
2022-06-13 11:00:00,16725978.66666666
2022-06-13 11:01:00,16755963.833333332
2022-06-13 11:02:00,16828461.5
2022-06-13 11:03:00,16922055.500000004
2022-06-13 11:04:00,16979055.499999996
2022-06-13 11:05:00,17014683.66666668
2022-06-13 11:06:00,17054745.16666666
2022-06-13 11:07:00,17101893.666666668
2022-06-13 11:08:00,17167041.500000004
2022-06-13 11:09:00,17204623.49999999
2022-06-13 11:10:00,17222439.16666667
2022-06-13 11:11:00,17279046.500000007
2022-06-13 11:12:00,17320368.333333347
2022-06-13 11:13:00,17344818.16666666
2022-06-13 11:14:00,17422689.66666668
2022-06-13 11:15:00,17463131.166666675
2022-06-13 11:16:00,17487014.16666665
2022-06-13 11:17:00,17544878.66666667
2022-06-13 11:18:00,17623098.5
2022-06-13 11:19:00,17689262.833333343
2022-06-13 11:20:00,17691517.5
2022-06-13 11:21:00,17761206.333333332
2022-06-13 11:22:00,17816708.499999993
2022-06-13 11:23:00,17848501.833333336
2022-06-13 11:24:00,17944749.500000004
2022-06-13 11:25:00,17944955.333333332
2022-06-13 11:26:00,18008165.166666668
2022-06-13 11:27:00,18074624.000000007
2022-06-13 11:28:00,18143939.166666675
2022-06-13 11:29:00,18210090.83333334
2022-06-13 11:30:00,18301338.333333343
2022-06-13 11:31:00,18367787.66666666
2022-06-13 11:32:00,18495122.499999985
2022-06-13 11:33:00,18572854.666666664
2022-06-13 11:34:00,18675109.500000004
2022-06-13 11:35:00,18800804.0
2022-06-13 11:36:00,18901428.0
2022-06-13 11:37:00,18925624.500000007
2022-06-13 11:38:00,19144628.000000007
2022-06-13 11:39:00,19208506.0
2022-06-13 11:40:00,19264958.166666675
2022-06-13 11:41:00,19341167.166666657
2022-06-13 11:42:00,19475889.833333325
2022-06-13 11:43:00,19624887.83333332
2022-06-13 11:44:00,19705694.833333336
2022-06-13 11:45:00,19744058.99999999
2022-06-13 11:46:00,19839537.16666667
2022-06-13 11:47:00,19964177.16666668
2022-06-13 11:48:00,20061811.833333336
2022-06-13 11:49:00,20156672.500000004
2022-06-13 11:50:00,20232925.833333336
2022-06-13 11:51:00,20336019.83333332
2022-06-13 11:52:00,20445624.5
2022-06-13 11:53:00,20556647.83333333
2022-06-13 11:54:00,20656144.500000004
2022-06-13 11:55:00,20753079.333333343
2022-06-13 11:56:00,20855552.666666668
2022-06-13 11:57:00,20955407.166666664
2022-06-13 11:58:00,21105035.33333333
2022-06-13 11:59:00,21233988.33333333
2022-06-13 12:00:00,21378046.33333333
2022-06-13 12:01:00,21550442.83333333
2022-06-13 12:02:00,21755376.83333333
2022-06-13 12:03:00,21927738.500000007
2022-06-13 12:04:00,22103700.666666675
2022-06-13 12:05:00,22248132.33333333
2022-06-13 12:06:00,22406155.33333333
2022-06-13 12:07:00,22507571.000000007
2022-06-13 12:08:00,22687953.833333336
2022-06-13 12:09:00,22807606.333333336
2022-06-13 12:10:00,22890940.333333325
2022-06-13 12:11:00,23019959.83333333
2022-06-13 12:12:00,23140923.333333347
2022-06-13 12:13:00,23286700.833333336
2022-06-13 12:14:00,23386526.83333333
2022-06-13 12:15:00,23439407.0
2022-06-13 12:16:00,23576279.833333347
2022-06-13 12:17:00,23656000.666666675
2022-06-13 12:18:00,23770247.666666664
2022-06-13 12:19:00,23923479.50000001
2022-06-13 12:20:00,23935804.16666666
2022-06-13 12:21:00,24049728.16666666
2022-06-13 12:22:00,24105968.16666666
2022-06-13 12:23:00,24175397.33333333
2022-06-13 12:24:00,24221966.333333343
2022-06-13 12:25:00,24249769.666666664
2022-06-13 12:26:00,24302732.166666664
2022-06-13 12:27:00,24343417.5
2022-06-13 12:28:00,24399407.33333334
2022-06-13 12:29:00,24482298.000000004
2022-06-13 12:30:00,24501734.999999985
2022-06-13 12:31:00,24540897.166666664
2022-06-13 12:32:00,24575366.333333336
2022-06-13 12:33:00,24571718.33333333
2022-06-13 12:34:00,24618024.500000007
2022-06-13 12:35:00,24610535.333333336
2022-06-13 12:36:00,24586424.333333336
2022-06-13 12:37:00,24590724.66666666
2022-06-13 12:38:00,24611849.50000002
2022-06-13 12:39:00,24614930.66666667
2022-06-13 12:40:00,24564751.66666667
2022-06-13 12:41:00,24542664.166666668
2022-06-13 12:42:00,24549298.33333333
2022-06-13 12:43:00,24584717.5
2022-06-13 12:44:00,24519810.33333334
2022-06-13 12:45:00,24482649.500000022
2022-06-13 12:46:00,24444769.83333334
2022-06-13 12:47:00,24366698.83333334
2022-06-13 12:48:00,24346419.50000001
2022-06-13 12:49:00,24312314.500000007
2022-06-13 12:50:00,24748652.66666665
2022-06-13 12:51:00,24674736.333333343
2022-06-13 12:52:00,24530662.5
2022-06-13 12:53:00,24429417.83333333
2022-06-13 12:54:00,24366806.499999996
2022-06-13 12:55:00,24263152.0
2022-06-13 12:56:00,24179317.66666668
2022-06-13 12:57:00,24111490.83333333
2022-06-13 12:58:00,24038581.5
2022-06-13 12:59:00,23982648.66666666
2022-06-13 13:00:00,23876147.33333333
2022-06-13 13:01:00,23724834.500000004
2022-06-13 13:02:00,23635414.166666675
2022-06-13 13:03:00,23549090.833333336
2022-06-13 13:04:00,23447972.83333333
2022-06-13 13:05:00,23336300.333333343
2022-06-13 13:06:00,23256247.0
2022-06-13 13:07:00,23193547.000000007
2022-06-13 13:08:00,23119526.166666668
2022-06-13 13:09:00,23027205.166666657
2022-06-13 13:10:00,22911476.16666666
2022-06-13 13:11:00,22815222.166666664
2022-06-13 13:12:00,22751531.0
2022-06-13 13:13:00,22676496.833333317
2022-06-13 13:14:00,22637008.5
2022-06-13 13:15:00,22538015.33333335
2022-06-13 13:16:00,22448357.500000004
2022-06-13 13:17:00,22380185.500000007
2022-06-13 13:18:00,22418309.000000007
2022-06-13 13:19:00,22278478.50000001
2022-06-13 13:20:00,22185435.500000004
2022-06-13 13:21:00,22138160.33333333
2022-06-13 13:22:00,22044167.33333333
2022-06-13 13:23:00,21958113.166666657
2022-06-13 13:24:00,21869782.166666668
2022-06-13 13:25:00,21784279.00000001
2022-06-13 13:26:00,21686451.16666668
2022-06-13 13:27:00,21610121.833333325
2022-06-13 13:28:00,21540851.000000004
2022-06-13 13:29:00,21472184.999999985
2022-06-13 13:30:00,21367935.16666665
2022-06-13 13:31:00,21254388.00000001
2022-06-13 13:32:00,21155578.500000004
2022-06-13 13:33:00,21074584.666666675
2022-06-13 13:34:00,20992488.833333325
2022-06-13 13:35:00,20904411.166666664
2022-06-13 13:36:00,20906868.50000001
2022-06-13 13:37:00,20834915.5
2022-06-13 13:38:00,20739418.33333333
2022-06-13 13:39:00,20676237.000000004
2022-06-13 13:40:00,20579010.83333333
2022-06-13 13:41:00,20503318.000000004
2022-06-13 13:42:00,20436137.166666675
2022-06-13 13:43:00,20373772.833333325
2022-06-13 13:44:00,20321082.66666667
2022-06-13 13:45:00,20232561.66666666
2022-06-13 13:46:00,20184431.5
2022-06-13 13:47:00,20137412.83333331
2022-06-13 13:48:00,20083753.666666657
2022-06-13 13:49:00,20090175.666666683
2022-06-13 13:50:00,20000619.16666666
2022-06-13 13:51:00,19890577.500000004
2022-06-13 13:52:00,19834673.166666664
2022-06-13 13:53:00,19996698.833333325
2022-06-13 13:54:00,19903956.666666664
2022-06-13 13:55:00,19793915.0
2022-06-13 13:56:00,19693196.000000004
2022-06-13 13:57:00,25606359.60000001
2022-06-13 13:58:00,25796062.50000003
2022-06-13 13:59:00,25715229.166666657
2022-06-13 14:00:00,25678225.0
2022-06-13 14:01:00,25546695.833333347
2022-06-13 14:02:00,25485554.16666667
2022-06-13 14:03:00,25417304.16666667
2022-06-13 14:04:00,25385145.833333343
2022-06-13 14:05:00,25280425.000000004
2022-06-13 14:06:00,25203870.83333334
2022-06-13 14:07:00,25127445.833333347
2022-06-13 14:08:00,25090070.833333336
2022-06-13 14:09:00,25058529.166666668
2022-06-13 14:10:00,24979683.33333333
2022-06-13 14:11:00,24900762.499999985
2022-06-13 14:12:00,24872812.5
2022-06-13 14:13:00,24828166.666666653
2022-06-13 14:14:00,24777512.50000001
2022-06-13 14:15:00,24706562.500000007
2022-06-13 14:16:00,24681929.166666657
2022-06-13 14:17:00,24641266.666666668
2022-06-13 14:18:00,24610979.166666668
2022-06-13 14:19:00,24618808.333333347
2022-06-13 14:20:00,24590362.499999996
2022-06-13 14:21:00,24538691.66666666
2022-06-13 14:22:00,24537545.83333332
2022-06-13 14:23:00,24529716.66666667
2022-06-13 14:24:00,24479566.666666653
2022-06-13 14:25:00,24403387.500000007
2022-06-13 14:26:00,24372358.33333332
2022-06-13 14:27:00,24329987.500000004
2022-06-13 14:28:00,24336691.66666664
2022-06-13 14:29:00,24275579.166666668
2022-06-13 14:30:00,24251362.5
2022-06-13 14:31:00,24199229.166666664
2022-06-13 14:32:00,24133695.83333332
2022-06-13 14:33:00,24121387.500000004
2022-06-13 14:34:00,24123837.5
2022-06-13 14:35:00,24081341.666666675
2022-06-13 14:36:00,24171025.0
2022-06-13 14:37:00,24085116.66666665
2022-06-13 14:38:00,24088170.83333334
2022-06-13 14:39:00,24073812.5
2022-06-13 14:40:00,24041329.166666687
2022-06-13 14:41:00,24047520.833333325
2022-06-13 14:42:00,23996758.333333343
2022-06-13 14:43:00,24003462.5
2022-06-13 14:44:00,23998454.16666668
2022-06-13 14:45:00,23950441.66666665
2022-06-13 14:46:00,23954491.66666665
2022-06-13 14:47:00,23960308.33333332
2022-06-13 14:48:00,23992891.66666667
2022-06-13 14:49:00,23981375.0
2022-06-13 14:50:00,24010300.000000007
2022-06-13 14:51:00,23975175.00000002
2022-06-13 14:52:00,23933200.000000007
2022-06-13 14:53:00,23905783.33333333
2022-06-13 14:54:00,23929925.000000007
2022-06-13 14:55:00,24187520.83333333
2022-06-13 14:56:00,24076479.16666667
2022-06-13 14:57:00,24010641.666666675
2022-06-13 14:58:00,24035608.33333333
2022-06-13 14:59:00,23993850.000000004
2022-06-13 15:00:00,23961962.500000007
2022-06-13 15:01:00,23956483.33333332
2022-06-13 15:02:00,23930029.166666668
2022-06-13 15:03:00,23925820.833333343
2022-06-13 15:04:00,23897154.166666668
2022-06-13 15:05:00,23906608.333333343
2022-06-13 15:06:00,23904666.666666668
2022-06-13 15:07:00,23902050.0
2022-06-13 15:08:00,23889612.500000007
2022-06-13 15:09:00,23881279.166666675
2022-06-13 15:10:00,23827445.83333333
2022-06-13 15:11:00,23825137.500000004
2022-06-13 15:12:00,23816741.666666664
2022-06-13 15:13:00,23848025.000000007
2022-06-13 15:14:00,23813433.333333336
2022-06-13 15:15:00,23798458.333333343
2022-06-13 15:16:00,23836854.166666664
2022-06-13 15:17:00,23841929.166666664
2022-06-13 15:18:00,23831266.666666657
2022-06-13 15:19:00,23848050.000000004
2022-06-13 15:20:00,23882254.166666675
2022-06-13 15:21:00,23901587.499999996
2022-06-13 15:22:00,23899212.500000007
2022-06-13 15:23:00,23897604.16666669
2022-06-13 15:24:00,23883900.00000001
2022-06-13 15:25:00,23836737.49999999
2022-06-13 15:26:00,23827516.66666668
2022-06-13 15:27:00,23866762.5
2022-06-13 15:28:00,23870224.99999997
2022-06-13 15:29:00,23851691.66666669
2022-06-13 15:30:00,23836637.499999985
2022-06-13 15:31:00,23838350.000000007
2022-06-13 15:32:00,23837020.833333343
2022-06-13 15:33:00,23858762.500000004
2022-06-13 15:34:00,23867691.666666675
2022-06-13 15:35:00,23868837.5
2022-06-13 15:36:00,23856262.5
2022-06-13 15:37:00,23868179.166666668
2022-06-13 15:38:00,23904662.500000004
2022-06-13 15:39:00,23904033.33333336
2022-06-13 15:40:00,23880825.000000004
2022-06-13 15:41:00,23870545.83333333
2022-06-13 15:42:00,23917429.16666669
2022-06-13 15:43:00,23920270.83333333
2022-06-13 15:44:00,23897966.66666668
2022-06-13 15:45:00,23886687.500000004
2022-06-13 15:46:00,23898187.500000004
2022-06-13 15:47:00,23798515.30000001
2022-06-13 15:48:00,23832943.700000007
2022-06-13 15:49:00,23906595.83333332
2022-06-13 15:50:00,23890400.000000004
2022-06-13 15:51:00,23886737.5
2022-06-13 15:52:00,23947208.333333325
2022-06-13 15:53:00,23970962.500000004
2022-06-13 15:54:00,23966320.83333332
2022-06-13 15:55:00,23949383.33333332
2022-06-13 15:56:00,24226829.166666675
2022-06-13 15:57:00,24165804.166666668
2022-06-13 15:58:00,24087183.33333333
2022-06-13 15:59:00,24091966.66666665
2022-06-13 16:00:00,24077025.000000004
2022-06-13 16:01:00,24040858.33333333
2022-06-13 16:02:00,24043608.333333343
2022-06-13 16:03:00,24043587.5
2022-06-13 16:04:00,24049295.83333333
2022-06-13 16:05:00,24021329.16666666
2022-06-13 16:06:00,24040679.166666664
2022-06-13 16:07:00,24090050.000000007
2022-06-13 16:08:00,24073600.000000004
2022-06-13 16:09:00,24096645.83333332
2022-06-13 16:10:00,24107779.16666668
2022-06-13 16:11:00,24126070.833333336
2022-06-13 16:12:00,24093650.0
2022-06-13 16:13:00,24111662.500000004
2022-06-13 16:14:00,24137000.000000007
2022-06-13 16:15:00,24103220.833333343
2022-06-13 16:16:00,24102499.99999999
2022-06-13 16:17:00,24158758.33333334
2022-06-13 16:18:00,24187470.833333343
2022-06-13 16:19:00,24193854.166666664
2022-06-13 16:20:00,24201995.833333336
2022-06-13 16:21:00,24267616.666666675
2022-06-13 16:22:00,24270929.166666664
2022-06-13 16:23:00,24298304.16666667
2022-06-13 16:24:00,24286708.33333332
2022-06-13 16:25:00,24257916.66666665
2022-06-13 16:26:00,24267691.666666657
2022-06-13 16:27:00,24237404.16666667
2022-06-13 16:28:00,24524629.16666666
2022-06-13 16:29:00,24345254.166666664
2022-06-13 16:30:00,24316337.499999985
2022-06-13 16:31:00,24318600.0
2022-06-13 16:32:00,24333150.000000004
2022-06-13 16:33:00,24392670.833333325
2022-06-13 16:34:00,24415666.66666667
2022-06-13 16:35:00,24467904.166666668
2022-06-13 16:36:00,24492637.499999996
2022-06-13 16:37:00,24541425.000000007
2022-06-13 16:38:00,24558475.0
2022-06-13 16:39:00,24582704.16666667
2022-06-13 16:40:00,24595837.500000004
2022-06-13 16:41:00,24626333.333333343
2022-06-13 16:42:00,24677462.5
2022-06-13 16:43:00,24731541.666666675
2022-06-13 16:44:00,24767975.00000001
2022-06-13 16:45:00,24744187.5
2022-06-13 16:46:00,24827216.666666668
2022-06-13 16:47:00,24852429.166666664
2022-06-13 16:48:00,24889983.333333343
2022-06-13 16:49:00,24931454.166666675
2022-06-13 16:50:00,24969220.833333354
2022-06-13 16:51:00,25033154.166666675
2022-06-13 16:52:00,25019750.0
2022-06-13 16:53:00,25144758.333333347
2022-06-13 16:54:00,25249958.333333343
2022-06-13 16:55:00,25235804.16666667
2022-06-13 16:56:00,25266883.33333334
2022-06-13 16:57:00,25308212.5
2022-06-13 16:58:00,25328808.33333335
2022-06-13 16:59:00,25354712.499999996
2022-06-13 17:00:00,25375037.50000001
2022-06-13 17:01:00,25391187.50000001
2022-06-13 17:02:00,25460779.16666667
2022-06-13 17:03:00,25501458.33333333
2022-06-13 17:04:00,25635208.333333343
2022-06-13 17:05:00,25591962.5
2022-06-13 17:06:00,25621675.000000004
2022-06-13 17:07:00,25646945.833333336
2022-06-13 17:08:00,25739641.666666664
2022-06-13 17:09:00,25773179.16666665
2022-06-13 17:10:00,25803629.16666667
2022-06-13 17:11:00,25872691.66666667
2022-06-13 17:12:00,25906062.500000007
2022-06-13 17:13:00,25956575.00000001
2022-06-13 17:14:00,25990325.0
2022-06-13 17:15:00,26039500.000000007
2022-06-13 17:16:00,26093424.99999999
2022-06-13 17:17:00,26149204.16666667
2022-06-13 17:18:00,26235083.33333335
2022-06-13 17:19:00,26281479.16666667
2022-06-13 17:20:00,26355808.33333334
2022-06-13 17:21:00,26433795.833333347
2022-06-13 17:22:00,26504379.166666675
2022-06-13 17:23:00,26579545.83333334
2022-06-13 17:24:00,26590070.833333347
2022-06-13 17:25:00,26597370.833333347
2022-06-13 17:26:00,26723137.5
2022-06-13 17:27:00,26708658.33333333
2022-06-13 17:28:00,26794845.83333334
2022-06-13 17:29:00,26853437.500000004
2022-06-13 17:30:00,26882200.0
2022-06-13 17:31:00,26953812.500000007
2022-06-13 17:32:00,27030837.500000007
2022-06-13 17:33:00,27116579.16666667
2022-06-13 17:34:00,27197650.000000007
2022-06-13 17:35:00,27218808.33333336
2022-06-13 17:36:00,27378029.16666668
2022-06-13 17:37:00,27442941.66666668
2022-06-13 17:38:00,27575358.333333336
2022-06-13 17:39:00,27663658.33333335
2022-06-13 17:40:00,27689550.00000002
2022-06-13 17:41:00,27772541.666666657
2022-06-13 17:42:00,27842720.83333333
2022-06-13 17:43:00,27945379.166666687
2022-06-13 17:44:00,28033408.333333336
2022-06-13 17:45:00,28079666.66666667
2022-06-13 17:46:00,28182037.5
2022-06-13 17:47:00,28606591.66666668
2022-06-13 17:48:00,28693958.33333332
2022-06-13 17:49:00,28688029.16666666
2022-06-13 17:50:00,28692404.16666667
2022-06-13 17:51:00,28770154.166666664
2022-06-13 17:52:00,28853637.5
2022-06-13 17:53:00,28943662.499999996
2022-06-13 17:54:00,29026783.33333335
2022-06-13 17:55:00,29060066.666666657
2022-06-13 17:56:00,29182866.66666669
2022-06-13 17:57:00,38072601.66666667
2022-06-13 17:58:00,38814665.99999999
2022-06-13 17:59:00,38894273.00000002
2022-06-13 18:00:00,39041997.49999996
2022-06-13 18:01:00,39054801.49999999
2022-06-13 18:02:00,39094594.0
2022-06-13 18:03:00,39177930.00000001
2022-06-13 18:04:00,39270456.50000001
2022-06-13 18:05:00,39374967.50000001
2022-06-13 18:06:00,39514804.99999999
2022-06-13 18:07:00,39618051.0
2022-06-13 18:08:00,39775840.500000015
2022-06-13 18:09:00,39919715.00000001
2022-06-13 18:10:00,39961603.0
2022-06-13 18:11:00,40088674.99999999
2022-06-13 18:12:00,40381973.50000002
2022-06-13 18:13:00,40261413.49999999
2022-06-13 18:14:00,40952054.0
2022-06-13 18:15:00,40672978.50000001
2022-06-13 18:16:00,40864917.49999999
2022-06-13 18:17:00,40961189.49999998
2022-06-13 18:18:00,40928855.00000003
2022-06-13 18:19:00,41540691.50000001
2022-06-13 18:20:00,41387120.49999998
2022-06-13 18:21:00,41526875.5
2022-06-13 18:22:00,41706340.500000015
2022-06-13 18:23:00,41946190.000000015
2022-06-13 18:24:00,41993644.0
2022-06-13 18:25:00,42014984.0
2022-06-13 18:26:00,42193007.99999999
2022-06-13 18:27:00,42160293.99999999
2022-06-13 18:28:00,42585553.99999998
2022-06-13 18:29:00,42562068.99999999
2022-06-13 18:30:00,42613125.49999999
2022-06-13 18:31:00,42779165.0
2022-06-13 18:32:00,42970708.000000015
2022-06-13 18:33:00,43384137.50000002
2022-06-13 18:34:00,43200102.00000002
2022-06-13 18:35:00,43202456.000000045
2022-06-13 18:36:00,43375865.50000003
2022-06-13 18:37:00,43502244.49999999
2022-06-13 18:38:00,43720940.99999997
2022-06-13 18:39:00,43799964.99999999
2022-06-13 18:40:00,43802643.500000015
2022-06-13 18:41:00,44003861.00000001
2022-06-13 18:42:00,44060500.000000015
2022-06-13 18:43:00,44215072.000000015
2022-06-13 18:44:00,44329285.00000001
2022-06-13 18:45:00,44384598.49999999
2022-06-13 18:46:00,44528555.50000003
2022-06-13 18:47:00,44611006.000000015
2022-06-13 18:48:00,44761761.00000003
2022-06-13 18:49:00,44878773.49999998
2022-06-13 18:50:00,44883591.50000002
2022-06-13 18:51:00,45063496.50000003
2022-06-13 18:52:00,45146656.50000001
2022-06-13 18:53:00,45728347.5
2022-06-13 18:54:00,45555917.16666667
2022-06-13 18:55:00,45489185.00000002
2022-06-13 18:56:00,45686750.99999999
2022-06-13 18:57:00,45772375.000000015
2022-06-13 18:58:00,45854561.500000015
2022-06-13 18:59:00,45952439.5
2022-06-13 19:00:00,45984851.0
2022-06-13 19:01:00,46045609.50000006
2022-06-13 19:02:00,46160669.500000015
2022-06-13 19:03:00,46281763.00000001
2022-06-13 19:04:00,46346162.49999999
