ds,y
2022-06-17 05:40:00,6094715.333333333
2022-06-17 05:41:00,6091621.333333335
2022-06-17 05:42:00,6110258.999999998
2022-06-17 05:43:00,6113182.999999999
2022-06-17 05:44:00,6137495.83333333
2022-06-17 05:45:00,6192853.499999997
2022-06-17 05:46:00,6207212.833333337
2022-06-17 05:47:00,6214250.833333333
2022-06-17 05:48:00,6237370.833333333
2022-06-17 05:49:00,6262519.499999999
2022-06-17 05:50:00,6318588.333333334
2022-06-17 05:51:00,6311711.833333332
2022-06-17 05:52:00,6328193.333333334
2022-06-17 05:53:00,6374104.666666667
2022-06-17 05:54:00,6386367.333333332
2022-06-17 05:55:00,6423670.999999998
2022-06-17 05:56:00,6450003.999999998
2022-06-17 05:57:00,6472540.333333334
2022-06-17 05:58:00,6479807.83333333
2022-06-17 05:59:00,6512561.166666666
2022-06-17 06:00:00,6817654.500000004
2022-06-17 06:01:00,6687944.499999999
2022-06-17 06:02:00,6702462.5
2022-06-17 06:03:00,6802841.833333333
2022-06-17 06:04:00,6803348.999999999
2022-06-17 06:05:00,6852974.833333332
2022-06-17 06:06:00,6845783.833333332
2022-06-17 06:07:00,6875689.666666666
2022-06-17 06:08:00,6892244.833333336
2022-06-17 06:09:00,6939844.833333338
2022-06-17 06:10:00,7046276.166666672
2022-06-17 06:11:00,7012806.000000002
2022-06-17 06:12:00,7062621.66666667
2022-06-17 06:13:00,7100001.833333328
2022-06-17 06:14:00,7135673.500000001
2022-06-17 06:15:00,7223081.833333335
2022-06-17 06:16:00,7221945.666666664
2022-06-17 06:17:00,7257183.833333332
2022-06-17 06:18:00,7293527.0
2022-06-17 06:19:00,7320735.499999998
2022-06-17 06:20:00,7461421.833333333
2022-06-17 06:21:00,7432252.666666669
2022-06-17 06:22:00,7466836.333333328
2022-06-17 06:23:00,7522103.333333332
2022-06-17 06:24:00,7568960.999999999
2022-06-17 06:25:00,7660333.166666666
2022-06-17 06:26:00,7658151.500000002
2022-06-17 06:27:00,7710859.999999999
2022-06-17 06:28:00,7766945.833333332
2022-06-17 06:29:00,7802269.000000005
2022-06-17 06:30:00,8108691.166666668
2022-06-17 06:31:00,8069460.833333332
2022-06-17 06:32:00,8115941.666666666
2022-06-17 06:33:00,8178048.333333339
2022-06-17 06:34:00,8221525.833333338
2022-06-17 06:35:00,8304556.66666667
2022-06-17 06:36:00,8316360.333333339
2022-06-17 06:37:00,8349005.999999998
2022-06-17 06:38:00,8413299.999999998
2022-06-17 06:39:00,8469394.333333332
2022-06-17 06:40:00,8615821.000000002
2022-06-17 06:41:00,8576893.83333333
2022-06-17 06:42:00,8618773.333333334
2022-06-17 06:43:00,8708221.66666667
2022-06-17 06:44:00,8762108.833333332
2022-06-17 06:45:00,8850415.33333334
2022-06-17 06:46:00,8846284.33333334
2022-06-17 06:47:00,8903409.999999998
2022-06-17 06:48:00,8952233.999999996
2022-06-17 06:49:00,9015720.5
2022-06-17 06:50:00,9159855.000000004
2022-06-17 06:51:00,9211033.499999998
2022-06-17 06:52:00,9199277.999999994
2022-06-17 06:53:00,9276287.999999998
2022-06-17 06:54:00,9338264.333333334
2022-06-17 06:55:00,9389156.666666666
2022-06-17 06:56:00,9428217.000000004
2022-06-17 06:57:00,9489363.16666667
2022-06-17 06:58:00,9541108.33333334
2022-06-17 06:59:00,9588379.666666664
2022-06-17 07:00:00,10428559.333333334
2022-06-17 07:01:00,10201260.833333328
2022-06-17 07:02:00,10206165.333333334
2022-06-17 07:03:00,10209154.500000002
2022-06-17 07:04:00,10303096.500000004
2022-06-17 07:05:00,10373745.666666668
2022-06-17 07:06:00,10397245.333333334
2022-06-17 07:07:00,10470756.166666666
2022-06-17 07:08:00,10598276.0
2022-06-17 07:09:00,10622523.666666666
2022-06-17 07:10:00,10777696.833333332
2022-06-17 07:11:00,10730606.833333334
2022-06-17 07:12:00,10807339.16666667
2022-06-17 07:13:00,10828917.833333336
2022-06-17 07:14:00,10925381.499999996
2022-06-17 07:15:00,11035606.666666668
2022-06-17 07:16:00,10972505.5
2022-06-17 07:17:00,11009500.333333332
2022-06-17 07:18:00,11074103.166666664
2022-06-17 07:19:00,11102218.333333332
2022-06-17 07:20:00,11305223.833333336
2022-06-17 07:21:00,11347970.33333333
2022-06-17 07:22:00,11384619.499999996
2022-06-17 07:23:00,11391722.666666666
2022-06-17 07:24:00,11429255.833333336
2022-06-17 07:25:00,11450712.666666664
2022-06-17 07:26:00,11435982.166666672
2022-06-17 07:27:00,11429553.333333334
2022-06-17 07:28:00,11465791.666666666
2022-06-17 07:29:00,11469911.333333338
2022-06-17 07:30:00,11678393.666666666
2022-06-17 07:31:00,11573206.166666666
2022-06-17 07:32:00,11561787.83333333
2022-06-17 07:33:00,11571055.666666664
2022-06-17 07:34:00,11584055.000000002
2022-06-17 07:35:00,11634145.5
2022-06-17 07:36:00,11632811.0
2022-06-17 07:37:00,11646544.16666667
2022-06-17 07:38:00,11661829.999999996
2022-06-17 07:39:00,11696614.83333334
2022-06-17 07:40:00,11765870.000000002
2022-06-17 07:41:00,11821153.999999996
2022-06-17 07:42:00,11769131.166666672
2022-06-17 07:43:00,11786519.33333333
2022-06-17 07:44:00,11781226.666666664
2022-06-17 07:45:00,11983453.000000006
2022-06-17 07:46:00,12036308.833333332
2022-06-17 07:47:00,11970994.833333334
2022-06-17 07:48:00,11955607.0
2022-06-17 07:49:00,11972031.833333332
2022-06-17 07:50:00,12031741.5
2022-06-17 07:51:00,12022708.833333338
2022-06-17 07:52:00,12040165.000000006
2022-06-17 07:53:00,12074510.666666666
2022-06-17 07:54:00,12061196.833333336
2022-06-17 07:55:00,12109819.66666667
2022-06-17 07:56:00,12113806.166666666
2022-06-17 07:57:00,12153841.166666668
2022-06-17 07:58:00,12162964.5
2022-06-17 07:59:00,12189858.499999996
2022-06-17 08:00:00,12729957.000000011
2022-06-17 08:01:00,12647609.000000004
2022-06-17 08:02:00,12649396.833333334
2022-06-17 08:03:00,12675098.0
2022-06-17 08:04:00,12722732.000000011
2022-06-17 08:05:00,12747639.83333334
2022-06-17 08:06:00,12725817.500000007
2022-06-17 08:07:00,12728687.666666668
2022-06-17 08:08:00,12742780.666666664
2022-06-17 08:09:00,12801187.00000001
2022-06-17 08:10:00,12861803.333333336
2022-06-17 08:11:00,12844452.000000007
2022-06-17 08:12:00,12895253.666666668
2022-06-17 08:13:00,12935954.500000002
2022-06-17 08:14:00,13057447.833333328
2022-06-17 08:15:00,13094689.166666666
2022-06-17 08:16:00,13088430.33333333
2022-06-17 08:17:00,13123237.833333338
2022-06-17 08:18:00,13150627.666666664
2022-06-17 08:19:00,13205602.83333334
2022-06-17 08:20:00,13374268.333333343
2022-06-17 08:21:00,13449550.0
2022-06-17 08:22:00,13507009.999999996
2022-06-17 08:23:00,13527738.666666664
2022-06-17 08:24:00,13522239.16666667
2022-06-17 08:25:00,13548844.16666666
2022-06-17 08:26:00,13536320.833333336
2022-06-17 08:27:00,13568391.333333338
2022-06-17 08:28:00,13581886.500000002
2022-06-17 08:29:00,13630812.5
2022-06-17 08:30:00,13721244.000000007
2022-06-17 08:31:00,13753133.166666668
2022-06-17 08:32:00,13728503.0
2022-06-17 08:33:00,13791252.833333338
2022-06-17 08:34:00,13798789.500000007
2022-06-17 08:35:00,13841878.83333333
2022-06-17 08:36:00,13859927.166666668
2022-06-17 08:37:00,13916440.833333336
2022-06-17 08:38:00,13938693.833333334
2022-06-17 08:39:00,13962488.166666666
2022-06-17 08:40:00,14110495.83333334
2022-06-17 08:41:00,14084188.33333334
2022-06-17 08:42:00,14119692.833333343
2022-06-17 08:43:00,14123877.666666672
2022-06-17 08:44:00,14169080.66666667
2022-06-17 08:45:00,14237505.666666672
2022-06-17 08:46:00,14250312.33333334
2022-06-17 08:47:00,14307225.500000002
2022-06-17 08:48:00,14346725.0
2022-06-17 08:49:00,14364303.000000007
2022-06-17 08:50:00,14407840.0
2022-06-17 08:51:00,14463033.333333334
2022-06-17 08:52:00,14479197.5
2022-06-17 08:53:00,14507258.833333338
2022-06-17 08:54:00,14558749.000000004
2022-06-17 08:55:00,14596001.66666667
2022-06-17 08:56:00,14616648.166666672
2022-06-17 08:57:00,14634911.833333334
2022-06-17 08:58:00,14662661.500000002
2022-06-17 08:59:00,14692774.166666675
2022-06-17 09:00:00,14912629.500000007
2022-06-17 09:01:00,14809745.500000006
2022-06-17 09:02:00,14836568.666666675
2022-06-17 09:03:00,15099807.999999998
2022-06-17 09:04:00,15170256.000000006
2022-06-17 09:05:00,15149620.83333334
2022-06-17 09:06:00,15133269.666666668
2022-06-17 09:07:00,15114824.66666667
2022-06-17 09:08:00,15172570.833333328
2022-06-17 09:09:00,15185176.333333328
2022-06-17 09:10:00,15248983.000000002
2022-06-17 09:11:00,15244738.666666664
2022-06-17 09:12:00,15282583.500000011
2022-06-17 09:13:00,15323173.833333334
2022-06-17 09:14:00,15368408.000000002
2022-06-17 09:15:00,15398285.499999998
2022-06-17 09:16:00,15453019.833333334
2022-06-17 09:17:00,15492445.666666668
2022-06-17 09:18:00,15503532.499999998
2022-06-17 09:19:00,15556728.333333336
2022-06-17 09:20:00,15577935.833333334
2022-06-17 09:21:00,15554090.500000002
2022-06-17 09:22:00,15675065.333333338
2022-06-17 09:23:00,15692224.000000002
2022-06-17 09:24:00,15700100.666666672
2022-06-17 09:25:00,15714706.499999996
2022-06-17 09:26:00,15732757.666666662
2022-06-17 09:27:00,15729402.999999994
2022-06-17 09:28:00,15799238.999999994
2022-06-17 09:29:00,15831575.833333328
2022-06-17 09:30:00,15896660.333333332
2022-06-17 09:31:00,15899306.666666668
2022-06-17 09:32:00,15923356.000000006
2022-06-17 09:33:00,15990809.166666685
2022-06-17 09:34:00,16056636.000000004
2022-06-17 09:35:00,16152368.666666668
2022-06-17 09:36:00,16163727.49999999
2022-06-17 09:37:00,16238496.333333328
2022-06-17 09:38:00,16234056.499999989
2022-06-17 09:39:00,16246245.499999996
2022-06-17 09:40:00,16282024.833333338
2022-06-17 09:41:00,16347789.33333334
2022-06-17 09:42:00,16369339.666666668
2022-06-17 09:43:00,16367007.833333338
2022-06-17 09:44:00,16412769.0
2022-06-17 09:45:00,16494910.166666668
2022-06-17 09:46:00,16518440.999999993
2022-06-17 09:47:00,16549185.500000004
2022-06-17 09:48:00,16602058.333333332
2022-06-17 09:49:00,16602953.666666672
2022-06-17 09:50:00,16664530.500000007
2022-06-17 09:51:00,16665986.83333333
2022-06-17 09:52:00,16708821.166666668
2022-06-17 09:53:00,16730790.833333328
2022-06-17 09:54:00,16745487.333333328
2022-06-17 09:55:00,16732873.333333332
2022-06-17 09:56:00,16770233.66666666
2022-06-17 09:57:00,16775665.16666667
2022-06-17 09:58:00,16796260.666666664
2022-06-17 09:59:00,16795507.0
2022-06-17 10:00:00,17047072.999999996
2022-06-17 10:01:00,16947858.16666667
2022-06-17 10:02:00,16964444.500000004
2022-06-17 10:03:00,17008009.833333336
2022-06-17 10:04:00,17520803.499999993
2022-06-17 10:05:00,17372234.83333333
2022-06-17 10:06:00,17269948.666666668
2022-06-17 10:07:00,17266024.500000007
2022-06-17 10:08:00,17257144.833333332
2022-06-17 10:09:00,17298933.666666668
2022-06-17 10:10:00,17368135.000000007
2022-06-17 10:11:00,17431474.16666667
2022-06-17 10:12:00,17425694.166666653
2022-06-17 10:13:00,17451078.0
2022-06-17 10:14:00,17513479.33333333
2022-06-17 10:15:00,17574291.166666668
2022-06-17 10:16:00,17595133.166666664
2022-06-17 10:17:00,17642081.499999996
2022-06-17 10:18:00,17691622.333333343
2022-06-17 10:19:00,17717890.16666667
2022-06-17 10:20:00,17747475.833333332
2022-06-17 10:21:00,17740392.500000004
2022-06-17 10:22:00,17766844.500000007
2022-06-17 10:23:00,17820828.000000004
2022-06-17 10:24:00,17833966.166666664
2022-06-17 10:25:00,17846217.500000007
2022-06-17 10:26:00,17813722.000000004
2022-06-17 10:27:00,17808361.333333332
2022-06-17 10:28:00,17874157.000000007
2022-06-17 10:29:00,17889703.500000004
2022-06-17 10:30:00,18176113.83333334
2022-06-17 10:31:00,18210470.83333333
2022-06-17 10:32:00,18089399.666666664
2022-06-17 10:33:00,18119282.83333333
2022-06-17 10:34:00,18221535.000000004
2022-06-17 10:35:00,18301163.000000007
2022-06-17 10:36:00,18325271.833333336
2022-06-17 10:37:00,18308512.666666668
2022-06-17 10:38:00,18310612.166666668
2022-06-17 10:39:00,18320899.99999999
2022-06-17 10:40:00,18430048.500000004
2022-06-17 10:41:00,18371483.500000004
2022-06-17 10:42:00,18384332.666666668
2022-06-17 10:43:00,18425620.0
2022-06-17 10:44:00,18504273.333333347
2022-06-17 10:45:00,18550162.000000004
2022-06-17 10:46:00,18609902.83333334
2022-06-17 10:47:00,18669434.0
2022-06-17 10:48:00,18721383.16666668
2022-06-17 10:49:00,18779951.000000004
2022-06-17 10:50:00,18834127.16666666
2022-06-17 10:51:00,18824663.83333333
2022-06-17 10:52:00,18825275.833333343
2022-06-17 10:53:00,18832940.000000004
2022-06-17 10:54:00,18880817.66666667
2022-06-17 10:55:00,18888487.500000004
2022-06-17 10:56:00,18899197.499999996
2022-06-17 10:57:00,18923660.499999978
2022-06-17 10:58:00,18975808.0
2022-06-17 10:59:00,19005801.66666666
2022-06-17 11:00:00,19246292.16666667
2022-06-17 11:01:00,19245926.666666657
2022-06-17 11:02:00,19249091.500000007
2022-06-17 11:03:00,19269318.666666675
2022-06-17 11:04:00,19324687.66666666
2022-06-17 11:05:00,19328929.166666675
2022-06-17 11:06:00,19661044.000000007
2022-06-17 11:07:00,19644690.0
2022-06-17 11:08:00,19666450.0
2022-06-17 11:09:00,19669889.66666668
2022-06-17 11:10:00,19744278.83333332
2022-06-17 11:11:00,19756694.50000001
2022-06-17 11:12:00,19795630.166666668
2022-06-17 11:13:00,19843944.16666666
2022-06-17 11:14:00,19950029.83333333
2022-06-17 11:15:00,19959889.833333325
2022-06-17 11:16:00,20011793.666666675
2022-06-17 11:17:00,20052401.0
2022-06-17 11:18:00,20133185.0
2022-06-17 11:19:00,20143807.166666653
2022-06-17 11:20:00,20202273.0
2022-06-17 11:21:00,20375066.666666664
2022-06-17 11:22:00,20525440.16666668
2022-06-17 11:23:00,20374417.83333333
2022-06-17 11:24:00,20404116.833333325
2022-06-17 11:25:00,20439584.500000004
2022-06-17 11:26:00,20465716.33333333
2022-06-17 11:27:00,20498347.833333325
2022-06-17 11:28:00,20595293.166666668
2022-06-17 11:29:00,20652784.333333343
2022-06-17 11:30:00,21137015.166666668
2022-06-17 11:31:00,21058036.000000007
2022-06-17 11:32:00,21042478.166666657
2022-06-17 11:33:00,21120151.166666668
2022-06-17 11:34:00,21247195.000000007
2022-06-17 11:35:00,21342179.666666668
2022-06-17 11:36:00,21444363.833333343
2022-06-17 11:37:00,21536155.333333325
2022-06-17 11:38:00,21636007.666666683
2022-06-17 11:39:00,21731236.000000004
2022-06-17 11:40:00,21825569.000000007
2022-06-17 11:41:00,21893926.000000007
2022-06-17 11:42:00,22000493.333333343
2022-06-17 11:43:00,22070456.833333354
2022-06-17 11:44:00,22201314.333333325
2022-06-17 11:45:00,22309417.33333333
2022-06-17 11:46:00,22505450.000000007
2022-06-17 11:47:00,22586338.833333336
2022-06-17 11:48:00,22718188.000000007
2022-06-17 11:49:00,22781957.83333333
2022-06-17 11:50:00,22853958.499999985
2022-06-17 11:51:00,22947971.333333336
2022-06-17 11:52:00,23046333.33333332
2022-06-17 11:53:00,23252716.16666668
2022-06-17 11:54:00,23335885.833333347
2022-06-17 11:55:00,23445122.166666664
2022-06-17 11:56:00,23558781.33333334
2022-06-17 11:57:00,23703748.833333336
2022-06-17 11:58:00,23851050.99999999
2022-06-17 11:59:00,23934348.166666657
2022-06-17 12:00:00,24457945.33333332
2022-06-17 12:01:00,24551856.166666653
2022-06-17 12:02:00,24781444.00000001
2022-06-17 12:03:00,24923960.66666667
2022-06-17 12:04:00,25105486.666666668
2022-06-17 12:05:00,25264816.33333332
2022-06-17 12:06:00,25376121.00000001
2022-06-17 12:07:00,25474381.000000004
2022-06-17 12:08:00,25606632.499999996
2022-06-17 12:09:00,25722034.166666653
2022-06-17 12:10:00,25752299.83333333
2022-06-17 12:11:00,25800982.16666668
2022-06-17 12:12:00,25903639.50000001
2022-06-17 12:13:00,25968304.666666664
2022-06-17 12:14:00,26080992.0
2022-06-17 12:15:00,26148977.833333336
2022-06-17 12:16:00,26214473.166666683
2022-06-17 12:17:00,26269808.166666664
2022-06-17 12:18:00,26339482.666666664
2022-06-17 12:19:00,26429670.5
2022-06-17 12:20:00,26579106.16666668
2022-06-17 12:21:00,26669812.5
2022-06-17 12:22:00,26694692.0
2022-06-17 12:23:00,26719648.0
2022-06-17 12:24:00,26730241.833333343
2022-06-17 12:25:00,26728306.66666667
2022-06-17 12:26:00,26706759.16666668
2022-06-17 12:27:00,26681210.999999985
2022-06-17 12:28:00,26709691.666666653
2022-06-17 12:29:00,26684647.83333333
2022-06-17 12:30:00,26851321.50000002
2022-06-17 12:31:00,26857501.00000001
2022-06-17 12:32:00,26837143.50000001
2022-06-17 12:33:00,26806118.500000007
2022-06-17 12:34:00,26787435.500000004
2022-06-17 12:35:00,26755350.833333347
2022-06-17 12:36:00,26680888.00000001
2022-06-17 12:37:00,26649871.5
2022-06-17 12:38:00,26640147.50000001
2022-06-17 12:39:00,26594213.5
2022-06-17 12:40:00,26552019.5
2022-06-17 12:41:00,26567481.000000004
2022-06-17 12:42:00,26516441.33333333
2022-06-17 12:43:00,26479426.666666657
2022-06-17 12:44:00,26404856.16666668
2022-06-17 12:45:00,26372967.00000001
2022-06-17 12:46:00,26334462.0
2022-06-17 12:47:00,26284657.666666664
2022-06-17 12:48:00,26231957.66666668
2022-06-17 12:49:00,26143577.50000001
2022-06-17 12:50:00,26074251.500000007
2022-06-17 12:51:00,26027257.83333334
2022-06-17 12:52:00,25959603.500000022
2022-06-17 12:53:00,25835444.000000022
2022-06-17 12:54:00,25774025.83333333
2022-06-17 12:55:00,25689266.666666668
2022-06-17 12:56:00,25610480.16666666
2022-06-17 12:57:00,25497127.000000007
2022-06-17 12:58:00,25443251.16666667
2022-06-17 12:59:00,25369816.833333343
2022-06-17 13:00:00,25501853.0
2022-06-17 13:01:00,25234802.83333333
2022-06-17 13:02:00,25101148.83333333
2022-06-17 13:03:00,25337718.000000004
2022-06-17 13:04:00,25279008.50000001
2022-06-17 13:05:00,25044536.000000007
2022-06-17 13:06:00,24903013.83333333
2022-06-17 13:07:00,24806470.833333302
2022-06-17 13:08:00,24688555.99999999
2022-06-17 13:09:00,24580960.16666666
2022-06-17 13:10:00,24525364.5
2022-06-17 13:11:00,24395436.333333336
2022-06-17 13:12:00,24305602.666666668
2022-06-17 13:13:00,24198497.000000004
2022-06-17 13:14:00,24141785.000000007
2022-06-17 13:15:00,24080168.500000004
2022-06-17 13:16:00,23949407.33333333
2022-06-17 13:17:00,23819921.16666668
2022-06-17 13:18:00,23784178.666666653
2022-06-17 13:19:00,23680946.166666664
2022-06-17 13:20:00,23833943.33333334
2022-06-17 13:21:00,23833087.666666653
2022-06-17 13:22:00,23679569.16666668
2022-06-17 13:23:00,23506248.5
2022-06-17 13:24:00,23397771.500000007
2022-06-17 13:25:00,23291484.66666668
2022-06-17 13:26:00,23143287.166666664
2022-06-17 13:27:00,23050110.166666668
2022-06-17 13:28:00,23033130.000000007
2022-06-17 13:29:00,22891602.16666667
2022-06-17 13:30:00,23046659.166666675
2022-06-17 13:31:00,22832972.000000004
2022-06-17 13:32:00,22719757.666666664
2022-06-17 13:33:00,22563601.333333343
2022-06-17 13:34:00,22471962.83333333
2022-06-17 13:35:00,22433817.66666667
2022-06-17 13:36:00,22342136.666666668
2022-06-17 13:37:00,22256912.83333334
2022-06-17 13:38:00,22147957.000000007
2022-06-17 13:39:00,22097231.83333333
2022-06-17 13:40:00,22066626.16666667
2022-06-17 13:41:00,21928475.666666668
2022-06-17 13:42:00,21880770.833333343
2022-06-17 13:43:00,21780759.833333343
2022-06-17 13:44:00,21703350.33333333
2022-06-17 13:45:00,21645122.500000004
2022-06-17 13:46:00,21607521.33333333
2022-06-17 13:47:00,21541244.000000004
2022-06-17 13:48:00,21475320.83333333
2022-06-17 13:49:00,21411582.166666664
2022-06-17 13:50:00,21427990.00000001
2022-06-17 13:51:00,21366594.500000004
2022-06-17 13:52:00,21277664.666666664
2022-06-17 13:53:00,21203856.333333343
2022-06-17 13:54:00,21148702.66666666
2022-06-17 13:55:00,21095212.166666664
2022-06-17 13:56:00,21040030.16666667
2022-06-17 13:57:00,20975523.666666675
2022-06-17 13:58:00,20933783.000000007
2022-06-17 13:59:00,20862941.16666665
2022-06-17 14:00:00,21033045.999999996
2022-06-17 14:01:00,20835140.5
2022-06-17 14:02:00,20762952.83333334
2022-06-17 14:03:00,20729921.83333333
2022-06-17 14:04:00,20677020.66666667
2022-06-17 14:05:00,20623790.833333347
2022-06-17 14:06:00,20566591.499999978
2022-06-17 14:07:00,20526655.666666668
2022-06-17 14:08:00,20544800.333333325
2022-06-17 14:09:00,20610363.666666675
2022-06-17 14:10:00,20650650.833333343
2022-06-17 14:11:00,20649642.16666665
2022-06-17 14:12:00,20554054.0
2022-06-17 14:13:00,20426463.333333347
2022-06-17 14:14:00,20344835.000000004
2022-06-17 14:15:00,20335034.5
2022-06-17 14:16:00,20284402.83333333
2022-06-17 14:17:00,20239942.16666666
2022-06-17 14:18:00,20219669.66666667
2022-06-17 14:19:00,20241826.333333325
2022-06-17 14:20:00,20304508.16666667
2022-06-17 14:21:00,20327866.16666666
2022-06-17 14:22:00,20324134.666666664
2022-06-17 14:23:00,20259636.666666664
2022-06-17 14:24:00,20211351.000000004
2022-06-17 14:25:00,20133377.666666675
2022-06-17 14:26:00,20077855.666666664
2022-06-17 14:27:00,20023246.0
2022-06-17 14:28:00,19994657.666666668
2022-06-17 14:29:00,19938112.83333333
2022-06-17 14:30:00,20093254.83333334
2022-06-17 14:31:00,19943286.5
2022-06-17 14:32:00,19961292.33333333
2022-06-17 14:33:00,19922923.333333336
2022-06-17 14:34:00,19910819.33333334
2022-06-17 14:35:00,19901401.33333333
2022-06-17 14:36:00,19859663.49999999
2022-06-17 14:37:00,19885713.166666664
2022-06-17 14:38:00,19912431.500000004
2022-06-17 14:39:00,19838447.500000004
2022-06-17 14:40:00,19853501.0
2022-06-17 14:41:00,19803198.000000007
2022-06-17 14:42:00,19865265.000000007
2022-06-17 14:43:00,19812380.83333333
2022-06-17 14:44:00,19807278.0
2022-06-17 14:45:00,19801693.5
2022-06-17 14:46:00,19803790.16666668
2022-06-17 14:47:00,19757595.500000004
2022-06-17 14:48:00,20365631.666666657
2022-06-17 14:49:00,20187485.833333336
2022-06-17 14:50:00,20072721.666666657
2022-06-17 14:51:00,19986146.33333333
2022-06-17 14:52:00,19962958.333333325
2022-06-17 14:53:00,19950916.666666668
2022-06-17 14:54:00,20064720.33333334
2022-06-17 14:55:00,19983746.500000004
2022-06-17 14:56:00,19940419.166666664
2022-06-17 14:57:00,19903466.833333343
2022-06-17 14:58:00,19897888.00000001
2022-06-17 14:59:00,19882528.5
2022-06-17 15:00:00,20024294.333333336
2022-06-17 15:01:00,19974271.833333336
2022-06-17 15:02:00,20047043.16666667
2022-06-17 15:03:00,19963131.166666668
2022-06-17 15:04:00,19879046.333333325
2022-06-17 15:05:00,19826357.666666668
2022-06-17 15:06:00,19789498.83333332
2022-06-17 15:07:00,19758380.333333336
2022-06-17 15:08:00,19759241.666666683
2022-06-17 15:09:00,19812174.000000004
2022-06-17 15:10:00,19824411.166666664
2022-06-17 15:11:00,19817271.16666665
2022-06-17 15:12:00,19801075.833333343
2022-06-17 15:13:00,19793984.000000004
2022-06-17 15:14:00,19767806.83333333
2022-06-17 15:15:00,19783404.333333325
2022-06-17 15:16:00,19750968.333333325
2022-06-17 15:17:00,19756207.166666664
2022-06-17 15:18:00,19730687.333333336
2022-06-17 15:19:00,19764967.83333333
2022-06-17 15:20:00,19841516.000000007
2022-06-17 15:21:00,19889396.499999996
2022-06-17 15:22:00,19883347.33333333
2022-06-17 15:23:00,19887169.499999996
2022-06-17 15:24:00,19889150.0
2022-06-17 15:25:00,19852143.83333333
2022-06-17 15:26:00,19814236.666666664
2022-06-17 15:27:00,19802537.833333343
2022-06-17 15:28:00,19795290.16666666
2022-06-17 15:29:00,19756470.666666668
2022-06-17 15:30:00,19831052.5
2022-06-17 15:31:00,19815803.500000007
2022-06-17 15:32:00,19778100.33333333
2022-06-17 15:33:00,19774870.33333334
2022-06-17 15:34:00,19812579.166666664
2022-06-17 15:35:00,19813593.500000007
2022-06-17 15:36:00,19804337.0
2022-06-17 15:37:00,19825912.83333332
2022-06-17 15:38:00,19831109.166666664
2022-06-17 15:39:00,19800021.833333336
2022-06-17 15:40:00,19849466.33333333
2022-06-17 15:41:00,19842306.5
2022-06-17 15:42:00,19864137.33333334
2022-06-17 15:43:00,19865406.666666664
2022-06-17 15:44:00,19896791.500000004
2022-06-17 15:45:00,19949355.5
2022-06-17 15:46:00,19961986.500000004
2022-06-17 15:47:00,19907909.5
2022-06-17 15:48:00,19966766.33333334
2022-06-17 15:49:00,19962791.166666664
2022-06-17 15:50:00,20031168.0
2022-06-17 15:51:00,19969412.666666664
2022-06-17 15:52:00,19987398.666666675
2022-06-17 15:53:00,19991657.166666664
2022-06-17 15:54:00,19962530.5
2022-06-17 15:55:00,20044969.16666666
2022-06-17 15:56:00,20118304.333333336
2022-06-17 15:57:00,20001726.83333334
2022-06-17 15:58:00,20017483.0
2022-06-17 15:59:00,20014374.833333325
2022-06-17 16:00:00,20340480.16666666
2022-06-17 16:01:00,20239673.00000001
2022-06-17 16:02:00,20246705.33333334
2022-06-17 16:03:00,20278010.83333334
2022-06-17 16:04:00,20294928.666666664
2022-06-17 16:05:00,20289213.83333332
2022-06-17 16:06:00,20318462.33333333
2022-06-17 16:07:00,20304176.66666666
2022-06-17 16:08:00,20339919.166666675
2022-06-17 16:09:00,20251193.33333332
2022-06-17 16:10:00,20288599.000000004
2022-06-17 16:11:00,20265504.5
2022-06-17 16:12:00,20309999.166666675
2022-06-17 16:13:00,20316167.33333333
2022-06-17 16:14:00,20327087.0
2022-06-17 16:15:00,20331337.000000007
2022-06-17 16:16:00,20348257.666666668
2022-06-17 16:17:00,20384252.333333325
2022-06-17 16:18:00,20406681.000000004
2022-06-17 16:19:00,20391774.833333336
2022-06-17 16:20:00,20520694.33333332
2022-06-17 16:21:00,20598455.16666666
2022-06-17 16:22:00,20643275.666666664
2022-06-17 16:23:00,20630627.666666664
2022-06-17 16:24:00,20606751.166666664
2022-06-17 16:25:00,20607765.500000004
2022-06-17 16:26:00,20631647.666666664
2022-06-17 16:27:00,20598166.16666666
2022-06-17 16:28:00,20640501.83333333
2022-06-17 16:29:00,20629525.5
2022-06-17 16:30:00,20718622.5
2022-06-17 16:31:00,20699180.166666668
2022-06-17 16:32:00,20729341.0
2022-06-17 16:33:00,20754274.333333336
2022-06-17 16:34:00,20771501.0
2022-06-17 16:35:00,20877507.333333347
2022-06-17 16:36:00,20938917.00000001
2022-06-17 16:37:00,20999179.16666667
2022-06-17 16:38:00,21019210.833333325
2022-06-17 16:39:00,21056984.83333333
2022-06-17 16:40:00,21180965.83333333
2022-06-17 16:41:00,21095118.66666667
2022-06-17 16:42:00,21148317.33333333
2022-06-17 16:43:00,21189701.000000022
2022-06-17 16:44:00,21193704.5
2022-06-17 16:45:00,21235065.5
2022-06-17 16:46:00,21260381.33333333
2022-06-17 16:47:00,21247569.0
2022-06-17 16:48:00,21313095.500000007
2022-06-17 16:49:00,21344392.500000007
2022-06-17 16:50:00,21410400.66666667
2022-06-17 16:51:00,21482316.33333333
