ds,y
2022-06-15 10:01:00,528346.6666666667
2022-06-15 10:02:00,548462.6666666667
2022-06-15 10:03:00,539902.6666666665
2022-06-15 10:04:00,535266.6666666665
2022-06-15 10:05:00,534182.6666666666
2022-06-15 10:06:00,529237.3333333334
2022-06-15 10:07:00,528013.3333333334
2022-06-15 10:08:00,530873.3333333333
2022-06-15 10:09:00,525937.3333333334
2022-06-15 10:10:00,527193.3333333335
2022-06-15 10:11:00,525369.3333333334
2022-06-15 10:12:00,531070.6666666665
2022-06-15 10:13:00,534437.3333333331
2022-06-15 10:14:00,534556.0
2022-06-15 10:15:00,531626.6666666669
2022-06-15 10:16:00,530136.0000000002
2022-06-15 10:17:00,531786.666666667
2022-06-15 10:18:00,531174.6666666666
2022-06-15 10:19:00,532826.6666666667
2022-06-15 10:20:00,535700.0
2022-06-15 10:21:00,534710.6666666667
2022-06-15 10:22:00,534794.6666666669
2022-06-15 10:23:00,537630.666666667
2022-06-15 10:24:00,537175.9999999999
2022-06-15 10:25:00,534671.9999999999
2022-06-15 10:26:00,537437.3333333333
2022-06-15 10:27:00,539994.6666666666
2022-06-15 10:28:00,538356.0
2022-06-15 10:29:00,541080.0000000001
2022-06-15 10:30:00,623099.9999999998
2022-06-15 10:31:00,615352.0
2022-06-15 10:32:00,582378.6666666667
2022-06-15 10:33:00,572315.9999999998
2022-06-15 10:34:00,568194.6666666666
2022-06-15 10:35:00,568277.3333333333
2022-06-15 10:36:00,565221.3333333335
2022-06-15 10:37:00,565194.6666666669
2022-06-15 10:38:00,568517.3333333336
2022-06-15 10:39:00,567393.3333333334
2022-06-15 10:40:00,566550.6666666666
2022-06-15 10:41:00,562954.666666667
2022-06-15 10:42:00,568035.9999999999
2022-06-15 10:43:00,565254.6666666664
2022-06-15 10:44:00,563165.3333333334
2022-06-15 10:45:00,565501.3333333333
2022-06-15 10:46:00,567142.6666666667
2022-06-15 10:47:00,567191.9999999999
2022-06-15 10:48:00,568129.3333333333
2022-06-15 10:49:00,566941.3333333335
2022-06-15 10:50:00,568028.0
2022-06-15 10:51:00,568532.0000000002
2022-06-15 10:52:00,572544.0
2022-06-15 10:53:00,571830.6666666667
2022-06-15 10:54:00,570976.0000000001
2022-06-15 10:55:00,570097.3333333333
2022-06-15 10:56:00,571741.3333333333
2022-06-15 10:57:00,575582.666666667
2022-06-15 10:58:00,581796.0
2022-06-15 10:59:00,581806.6666666666
2022-06-15 11:00:00,584914.6666666666
2022-06-15 11:01:00,603202.666666667
2022-06-15 11:02:00,609412.0000000002
2022-06-15 11:03:00,611461.3333333331
2022-06-15 11:04:00,612894.6666666666
2022-06-15 11:05:00,614974.6666666667
2022-06-15 11:06:00,617020.0
2022-06-15 11:07:00,614485.3333333331
2022-06-15 11:08:00,615491.9999999997
2022-06-15 11:09:00,620016.0
2022-06-15 11:10:00,620818.6666666667
2022-06-15 11:11:00,623185.333333333
2022-06-15 11:12:00,623425.3333333334
2022-06-15 11:13:00,624178.6666666667
2022-06-15 11:14:00,626750.6666666665
2022-06-15 11:15:00,627746.6666666666
2022-06-15 11:16:00,630550.6666666666
2022-06-15 11:17:00,636402.6666666667
2022-06-15 11:18:00,637090.6666666666
2022-06-15 11:19:00,642244.0
2022-06-15 11:20:00,642186.6666666665
2022-06-15 11:21:00,642115.9999999998
2022-06-15 11:22:00,648369.3333333331
2022-06-15 11:23:00,648909.3333333334
2022-06-15 11:24:00,649014.666666667
2022-06-15 11:25:00,653990.6666666667
2022-06-15 11:26:00,658803.9999999999
2022-06-15 11:27:00,659716.0
2022-06-15 11:28:00,667514.6666666666
2022-06-15 11:29:00,673094.6666666665
2022-06-15 11:30:00,749181.3333333336
2022-06-15 11:31:00,749283.9999999999
2022-06-15 11:32:00,727074.6666666663
2022-06-15 11:33:00,723985.3333333334
2022-06-15 11:34:00,723670.6666666667
2022-06-15 11:35:00,727420.0
2022-06-15 11:36:00,730816.0000000001
2022-06-15 11:37:00,742791.9999999997
2022-06-15 11:38:00,742829.333333333
2022-06-15 11:39:00,741962.6666666666
2022-06-15 11:40:00,742165.3333333335
2022-06-15 11:41:00,747941.3333333333
2022-06-15 11:42:00,750610.6666666666
2022-06-15 11:43:00,757921.3333333338
2022-06-15 11:44:00,758386.6666666671
2022-06-15 11:45:00,765416.0
2022-06-15 11:46:00,772599.9999999999
2022-06-15 11:47:00,769379.9999999998
2022-06-15 11:48:00,773566.666666667
2022-06-15 11:49:00,778294.6666666663
2022-06-15 11:50:00,785441.3333333335
2022-06-15 11:51:00,794594.6666666667
2022-06-15 11:52:00,800494.6666666669
2022-06-15 11:53:00,808402.6666666666
2022-06-15 11:54:00,808289.3333333335
2022-06-15 11:55:00,812597.3333333333
2022-06-15 11:56:00,819986.6666666665
2022-06-15 11:57:00,831658.6666666662
2022-06-15 11:58:00,837933.3333333335
2022-06-15 11:59:00,846456.0
2022-06-15 12:00:00,897630.6666666669
2022-06-15 12:01:00,935516.0000000002
2022-06-15 12:02:00,957294.6666666667
2022-06-15 12:03:00,976313.3333333336
2022-06-15 12:04:00,992437.3333333338
2022-06-15 12:05:00,1001333.3333333333
2022-06-15 12:06:00,997844.0
2022-06-15 12:07:00,997385.3333333336
2022-06-15 12:08:00,994581.3333333333
2022-06-15 12:09:00,991905.3333333336
2022-06-15 12:10:00,985733.3333333333
2022-06-15 12:11:00,975811.9999999998
2022-06-15 12:12:00,970977.3333333328
2022-06-15 12:13:00,960109.3333333333
2022-06-15 12:14:00,956361.3333333336
2022-06-15 12:15:00,1059552.6999999995
2022-06-15 12:16:00,1037025.4999999998
2022-06-15 12:17:00,1045393.0666666668
2022-06-15 12:18:00,1051995.9999999993
2022-06-15 12:19:00,1038009.8666666672
2022-06-15 12:20:00,1036128.1333333338
2022-06-15 12:21:00,1038071.4666666668
2022-06-15 12:22:00,1029701.2
2022-06-15 12:23:00,1021704.9333333332
2022-06-15 12:24:00,1015646.1333333334
2022-06-15 12:25:00,1004942.4
2022-06-15 12:26:00,996839.0666666672
2022-06-15 12:27:00,996969.5999999996
2022-06-15 12:28:00,989862.1333333332
2022-06-15 12:29:00,987888.0
2022-06-15 12:30:00,1004597.7333333332
2022-06-15 12:31:00,1001325.6000000002
2022-06-15 12:32:00,996875.7333333328
2022-06-15 12:33:00,990042.5333333327
2022-06-15 12:34:00,982190.0
2022-06-15 12:35:00,966165.2000000004
2022-06-15 12:36:00,955819.3333333336
2022-06-15 12:37:00,951353.3333333334
2022-06-15 12:38:00,948600.4000000004
2022-06-15 12:39:00,937930.4
2022-06-15 12:40:00,934111.2000000008
2022-06-15 12:41:00,929629.0666666664
2022-06-15 12:42:00,923637.7333333336
2022-06-15 12:43:00,915826.2666666664
2022-06-15 12:44:00,912429.4666666666
2022-06-15 12:45:00,933540.6666666666
2022-06-15 12:46:00,927365.9999999998
2022-06-15 12:47:00,899899.7333333335
2022-06-15 12:48:00,892556.1333333338
2022-06-15 12:49:00,881258.4000000001
2022-06-15 12:50:00,878039.0666666668
2022-06-15 12:51:00,879799.0666666672
2022-06-15 12:52:00,883646.1333333337
2022-06-15 12:53:00,870789.333333334
2022-06-15 12:54:00,864570.6666666666
2022-06-15 12:55:00,860183.8666666665
2022-06-15 12:56:00,855299.8666666666
2022-06-15 12:57:00,844222.1333333333
2022-06-15 12:58:00,848418.266666667
2022-06-15 12:59:00,834847.2000000002
2022-06-15 13:00:00,835759.4666666664
2022-06-15 13:01:00,830299.0666666665
2022-06-15 13:02:00,826305.3333333335
2022-06-15 13:03:00,822619.6
2022-06-15 13:04:00,820050.0000000001
2022-06-15 13:05:00,812523.0666666667
2022-06-15 13:06:00,807150.666666667
2022-06-15 13:07:00,805563.7333333335
2022-06-15 13:08:00,795569.8666666669
2022-06-15 13:09:00,792215.6000000001
2022-06-15 13:10:00,789515.4666666668
2022-06-15 13:11:00,784458.4000000003
2022-06-15 13:12:00,778700.266666667
2022-06-15 13:13:00,772835.0666666665
2022-06-15 13:14:00,769375.1999999997
2022-06-15 13:15:00,767113.6000000004
2022-06-15 13:16:00,757737.1999999998
2022-06-15 13:17:00,758043.7333333332
2022-06-15 13:18:00,751822.1333333334
2022-06-15 13:19:00,762333.7333333332
2022-06-15 13:20:00,766795.3333333334
2022-06-15 13:21:00,775475.0666666667
2022-06-15 13:22:00,770953.3333333333
2022-06-15 13:23:00,754575.0666666662
2022-06-15 13:24:00,746084.5333333333
2022-06-15 13:25:00,739585.7333333336
2022-06-15 13:26:00,734386.3999999999
2022-06-15 13:27:00,731736.1333333332
2022-06-15 13:28:00,729336.666666667
2022-06-15 13:29:00,723349.7333333335
2022-06-15 13:30:00,739220.5333333334
2022-06-15 13:31:00,734672.4000000003
2022-06-15 13:32:00,743231.8666666667
2022-06-15 13:33:00,728390.6666666666
2022-06-15 13:34:00,718973.2000000001
2022-06-15 13:35:00,714890.0000000002
2022-06-15 13:36:00,709133.3333333331
2022-06-15 13:37:00,708397.0666666667
2022-06-15 13:38:00,705745.3333333333
2022-06-15 13:39:00,703741.8666666669
2022-06-15 13:40:00,701056.4000000004
2022-06-15 13:41:00,695090.0000000002
2022-06-15 13:42:00,691782.6666666667
2022-06-15 13:43:00,689748.4000000003
2022-06-15 13:44:00,686106.6666666666
2022-06-15 13:45:00,683088.2666666666
2022-06-15 13:46:00,685342.5333333332
2022-06-15 13:47:00,680878.0000000002
2022-06-15 13:48:00,677196.6666666667
2022-06-15 13:49:00,686908.9333333333
2022-06-15 13:50:00,688875.7333333332
2022-06-15 13:51:00,683903.7333333332
2022-06-15 13:52:00,681147.8666666669
2022-06-15 13:53:00,676692.1333333334
2022-06-15 13:54:00,677176.1333333335
2022-06-15 13:55:00,672295.0666666664
2022-06-15 13:56:00,674285.3333333333
2022-06-15 13:57:00,669489.3333333335
2022-06-15 13:58:00,667613.4666666669
2022-06-15 13:59:00,665068.7999999998
2022-06-15 14:00:00,668993.6000000001
2022-06-15 14:01:00,671481.0666666669
2022-06-15 14:02:00,667150.0
2022-06-15 14:03:00,672959.4666666667
2022-06-15 14:04:00,681288.6666666665
2022-06-15 14:05:00,677607.3333333333
2022-06-15 14:06:00,663075.6
2022-06-15 14:07:00,660506.0
2022-06-15 14:08:00,656691.1999999998
2022-06-15 14:09:00,654708.2666666665
2022-06-15 14:10:00,653169.7333333332
2022-06-15 14:11:00,652033.0666666668
2022-06-15 14:12:00,651798.3999999999
2022-06-15 14:13:00,649431.2000000001
2022-06-15 14:14:00,647677.0666666667
2022-06-15 14:15:00,649887.3333333333
2022-06-15 14:16:00,645745.4666666668
2022-06-15 14:17:00,645873.0666666664
2022-06-15 14:18:00,646084.266666667
2022-06-15 14:19:00,647416.0000000005
2022-06-15 14:20:00,653639.0666666664
2022-06-15 14:21:00,650883.1999999998
2022-06-15 14:22:00,651062.1333333334
2022-06-15 14:23:00,650707.2
2022-06-15 14:24:00,646689.9999999999
2022-06-15 14:25:00,643489.7333333334
2022-06-15 14:26:00,642172.6666666669
2022-06-15 14:27:00,642596.5333333336
2022-06-15 14:28:00,643604.1333333334
2022-06-15 14:29:00,641009.6
2022-06-15 14:30:00,642231.3333333333
2022-06-15 14:31:00,639456.3999999999
2022-06-15 14:32:00,639045.7333333333
2022-06-15 14:33:00,640222.0000000002
2022-06-15 14:34:00,641478.9333333333
2022-06-15 14:35:00,638393.0666666665
2022-06-15 14:36:00,638586.6666666667
2022-06-15 14:37:00,636118.2666666668
2022-06-15 14:38:00,636957.1999999997
2022-06-15 14:39:00,637891.4666666669
2022-06-15 14:40:00,636892.6666666667
2022-06-15 14:41:00,630628.5333333333
2022-06-15 14:42:00,632764.0000000003
2022-06-15 14:43:00,634384.6666666671
2022-06-15 14:44:00,634661.8666666667
2022-06-15 14:45:00,631888.4
2022-06-15 14:46:00,630571.3333333333
2022-06-15 14:47:00,630654.9333333332
2022-06-15 14:48:00,634969.8666666669
2022-06-15 14:49:00,637073.0666666667
2022-06-15 14:50:00,636917.5999999997
2022-06-15 14:51:00,636856.0000000002
2022-06-15 14:52:00,635125.333333333
2022-06-15 14:53:00,633132.1333333333
2022-06-15 14:54:00,631391.2000000001
2022-06-15 14:55:00,630011.0666666668
2022-06-15 14:56:00,631721.1999999997
2022-06-15 14:57:00,631405.8666666666
2022-06-15 14:58:00,630559.6000000001
2022-06-15 14:59:00,627790.5333333337
2022-06-15 15:00:00,634013.5999999997
2022-06-15 15:01:00,632684.7999999999
2022-06-15 15:02:00,638346.1333333334
2022-06-15 15:03:00,642637.5999999999
2022-06-15 15:04:00,637376.6666666666
2022-06-15 15:05:00,636839.8666666666
2022-06-15 15:06:00,635317.4666666666
2022-06-15 15:07:00,635783.8666666667
2022-06-15 15:08:00,632621.7333333335
2022-06-15 15:09:00,633202.5333333337
2022-06-15 15:10:00,632689.1999999998
2022-06-15 15:11:00,632011.6000000001
2022-06-15 15:12:00,630326.3999999997
2022-06-15 15:13:00,630383.6000000001
2022-06-15 15:14:00,637061.3333333334
2022-06-15 15:15:00,631505.6000000001
2022-06-15 15:16:00,632233.0666666669
2022-06-15 15:17:00,640813.0666666665
2022-06-15 15:18:00,637559.9999999999
2022-06-15 15:19:00,642155.0666666668
2022-06-15 15:20:00,642492.4
2022-06-15 15:21:00,645827.6000000001
2022-06-15 15:22:00,649338.8
2022-06-15 15:23:00,648366.3999999996
2022-06-15 15:24:00,637564.4000000001
2022-06-15 15:25:00,636175.4666666666
2022-06-15 15:26:00,638467.8666666666
2022-06-15 15:27:00,637037.8666666667
2022-06-15 15:28:00,634607.6000000002
2022-06-15 15:29:00,633599.9999999999
2022-06-15 15:30:00,638102.6666666666
2022-06-15 15:31:00,633795.0666666667
2022-06-15 15:32:00,632502.9333333335
2022-06-15 15:33:00,633362.4000000001
2022-06-15 15:34:00,632194.9333333333
2022-06-15 15:35:00,630101.9999999998
2022-06-15 15:36:00,630894.0000000001
2022-06-15 15:37:00,631360.4000000001
2022-06-15 15:38:00,631842.9333333336
2022-06-15 15:39:00,633206.9333333333
2022-06-15 15:40:00,630776.6666666667
2022-06-15 15:41:00,630453.9999999998
2022-06-15 15:42:00,628327.3333333333
2022-06-15 15:43:00,628564.9333333336
2022-06-15 15:44:00,631184.3999999997
2022-06-15 15:45:00,630493.6
2022-06-15 15:46:00,642272.4000000001
2022-06-15 15:47:00,641820.6666666665
2022-06-15 15:48:00,635819.0666666669
2022-06-15 15:49:00,633281.7333333332
2022-06-15 15:50:00,631379.4666666663
2022-06-15 15:51:00,634343.6
2022-06-15 15:52:00,630000.7999999998
2022-06-15 15:53:00,631731.4666666668
2022-06-15 15:54:00,629818.9333333338
2022-06-15 15:55:00,628922.7999999998
2022-06-15 15:56:00,629920.1333333333
2022-06-15 15:57:00,634028.2666666666
2022-06-15 15:58:00,631212.2666666664
2022-06-15 15:59:00,630437.8666666668
2022-06-15 16:00:00,649318.2666666665
2022-06-15 16:01:00,647747.4666666664
2022-06-15 16:02:00,642235.7333333334
2022-06-15 16:03:00,646685.6000000001
2022-06-15 16:04:00,656842.2666666668
2022-06-15 16:05:00,668408.3999999999
2022-06-15 16:06:00,669820.7999999998
2022-06-15 16:07:00,647921.9999999999
2022-06-15 16:08:00,644469.4666666664
2022-06-15 16:09:00,643667.2000000003
2022-06-15 16:10:00,643922.3999999999
2022-06-15 16:11:00,645947.8666666666
2022-06-15 16:12:00,641775.1999999996
2022-06-15 16:13:00,647200.4000000001
2022-06-15 16:14:00,645565.0666666667
2022-06-15 16:15:00,653398.5333333333
2022-06-15 16:16:00,644734.9333333335
2022-06-15 16:17:00,646540.4000000001
2022-06-15 16:18:00,644225.9999999999
2022-06-15 16:19:00,643299.0666666667
2022-06-15 16:20:00,650399.1999999996
2022-06-15 16:21:00,654695.0666666669
2022-06-15 16:22:00,650826.0
2022-06-15 16:23:00,651840.9333333333
2022-06-15 16:24:00,649516.2666666665
2022-06-15 16:25:00,650755.6000000001
2022-06-15 16:26:00,649297.7333333334
2022-06-15 16:27:00,648159.6000000002
2022-06-15 16:28:00,646497.8666666668
2022-06-15 16:29:00,648699.3333333333
2022-06-15 16:30:00,650875.8666666669
2022-06-15 16:31:00,656311.3333333331
2022-06-15 16:32:00,651720.6666666669
2022-06-15 16:33:00,652440.7999999998
2022-06-15 16:34:00,651271.8666666665
2022-06-15 16:35:00,652181.2
2022-06-15 16:36:00,654213.9999999997
2022-06-15 16:37:00,653675.7333333335
2022-06-15 16:38:00,656546.0
2022-06-15 16:39:00,665171.4666666667
2022-06-15 16:40:00,664537.8666666667
2022-06-15 16:41:00,658845.7333333333
2022-06-15 16:42:00,658328.0000000002
2022-06-15 16:43:00,661080.9333333332
2022-06-15 16:44:00,659293.0666666667
2022-06-15 16:45:00,660152.5333333334
2022-06-15 16:46:00,659081.8666666665
2022-06-15 16:47:00,663977.6
2022-06-15 16:48:00,663190.0000000005
2022-06-15 16:49:00,663654.9333333333
2022-06-15 16:50:00,661535.6000000001
2022-06-15 16:51:00,664307.6000000001
2022-06-15 16:52:00,662150.1333333334
2022-06-15 16:53:00,663316.1333333332
2022-06-15 16:54:00,661465.2000000002
2022-06-15 16:55:00,665739.0666666664
2022-06-15 16:56:00,663126.9333333336
2022-06-15 16:57:00,665579.1999999998
2022-06-15 16:58:00,671727.4666666666
2022-06-15 16:59:00,678485.8666666668
2022-06-15 17:00:00,673242.5333333336
2022-06-15 17:01:00,694302.3999999999
2022-06-15 17:02:00,717380.4000000001
2022-06-15 17:03:00,721821.4666666667
2022-06-15 17:04:00,721038.2666666667
2022-06-15 17:05:00,716133.7333333334
2022-06-15 17:06:00,710123.3333333331
2022-06-15 17:07:00,710957.8666666666
2022-06-15 17:08:00,710390.2666666666
2022-06-15 17:09:00,712012.4000000001
2022-06-15 17:10:00,709042.4000000003
2022-06-15 17:11:00,712279.3333333338
2022-06-15 17:12:00,712034.4
2022-06-15 17:13:00,713729.8666666665
2022-06-15 17:14:00,724938.1333333333
2022-06-15 17:15:00,721074.9333333336
2022-06-15 17:16:00,730980.8000000002
2022-06-15 17:17:00,725288.6666666666
2022-06-15 17:18:00,724838.3999999999
2022-06-15 17:19:00,724658.0000000002
2022-06-15 17:20:00,734459.7333333333
2022-06-15 17:21:00,742879.8666666667
2022-06-15 17:22:00,749799.6000000002
2022-06-15 17:23:00,743651.3333333333
2022-06-15 17:24:00,742115.7333333336
2022-06-15 17:25:00,741829.7333333333
2022-06-15 17:26:00,738965.3333333335
2022-06-15 17:27:00,741825.3333333334
2022-06-15 17:28:00,737168.6666666665
2022-06-15 17:29:00,740952.6666666664
2022-06-15 17:30:00,748712.8000000003
2022-06-15 17:31:00,749254.0
2022-06-15 17:32:00,756616.6666666667
2022-06-15 17:33:00,756131.2
2022-06-15 17:34:00,757160.7999999998
2022-06-15 17:35:00,759849.2000000002
2022-06-15 17:36:00,766840.8
2022-06-15 17:37:00,769168.4000000001
2022-06-15 17:38:00,769444.1333333335
2022-06-15 17:39:00,773916.0000000006
2022-06-15 17:40:00,773329.3333333331
2022-06-15 17:41:00,773728.2666666667
2022-06-15 17:42:00,777469.7333333335
2022-06-15 17:43:00,777257.0666666668
2022-06-15 17:44:00,785951.4666666667
2022-06-15 17:45:00,784454.0000000001
2022-06-15 17:46:00,793183.6000000002
2022-06-15 17:47:00,798283.2000000002
2022-06-15 17:48:00,799934.6666666669
2022-06-15 17:49:00,798783.3333333331
2022-06-15 17:50:00,803403.3333333334
2022-06-15 17:51:00,804344.9333333338
2022-06-15 17:52:00,805826.2666666667
2022-06-15 17:53:00,811060.8000000002
2022-06-15 17:54:00,815025.1999999998
2022-06-15 17:55:00,818493.8666666665
2022-06-15 17:56:00,821770.4000000004
2022-06-15 17:57:00,823504.0000000006
2022-06-15 17:58:00,833100.4000000001
2022-06-15 17:59:00,841375.3333333334
2022-06-15 18:00:00,875941.7333333336
2022-06-15 18:01:00,858416.5333333339
2022-06-15 18:02:00,854691.2000000004
2022-06-15 18:03:00,867436.5333333334
2022-06-15 18:04:00,874099.5999999997
2022-06-15 18:05:00,875938.7999999999
2022-06-15 18:06:00,867506.9333333333
2022-06-15 18:07:00,864946.1333333334
2022-06-15 18:08:00,872974.666666667
2022-06-15 18:09:00,883638.7999999999
2022-06-15 18:10:00,898062.0000000001
2022-06-15 18:11:00,903535.5999999996
2022-06-15 18:12:00,923606.9333333332
2022-06-15 18:13:00,891343.2000000004
2022-06-15 18:14:00,882773.4666666671
2022-06-15 18:15:00,881544.4000000004
2022-06-15 18:16:00,885956.1333333338
2022-06-15 18:17:00,886721.7333333337
2022-06-15 18:18:00,888522.8000000004
2022-06-15 18:19:00,885737.6000000002
2022-06-15 18:20:00,912467.6000000002
2022-06-15 18:21:00,908919.7333333332
2022-06-15 18:22:00,897029.466666667
2022-06-15 18:23:00,904471.3333333333
2022-06-15 18:24:00,904406.8000000004
2022-06-15 18:25:00,895477.7333333336
2022-06-15 18:26:00,900916.1333333338
2022-06-15 18:27:00,903840.6666666666
2022-06-15 18:28:00,903915.466666667
2022-06-15 18:29:00,907510.2666666668
2022-06-15 18:30:00,921871.8666666666
2022-06-15 18:31:00,932374.6666666667
2022-06-15 18:32:00,932679.7333333336
2022-06-15 18:33:00,927503.8666666663
2022-06-15 18:34:00,925434.4
2022-06-15 18:35:00,921342.3999999996
2022-06-15 18:36:00,922534.8
2022-06-15 18:37:00,927496.533333334
2022-06-15 18:38:00,926145.7333333336
2022-06-15 18:39:00,925787.8666666668
2022-06-15 18:40:00,926921.6000000002
2022-06-15 18:41:00,928485.0666666668
2022-06-15 18:42:00,927801.5999999996
2022-06-15 18:43:00,929639.3333333334
2022-06-15 18:44:00,932923.2000000002
2022-06-15 18:45:00,931933.2000000002
2022-06-15 18:46:00,928708.0
2022-06-15 18:47:00,932352.6666666666
2022-06-15 18:48:00,936119.0666666668
2022-06-15 18:49:00,933775.333333333
2022-06-15 18:50:00,932933.4666666668
2022-06-15 18:51:00,935781.7333333336
2022-06-15 18:52:00,941902.1333333334
2022-06-15 18:53:00,945086.2666666672
2022-06-15 18:54:00,948051.8666666668
2022-06-15 18:55:00,942518.1333333338
2022-06-15 18:56:00,944087.4666666668
2022-06-15 18:57:00,940915.066666667
2022-06-15 18:58:00,949119.5999999994
2022-06-15 18:59:00,947868.5333333336
2022-06-15 19:00:00,958739.4666666673
2022-06-15 19:01:00,954505.2000000002
2022-06-15 19:02:00,955882.4
2022-06-15 19:03:00,959945.0666666668
2022-06-15 19:04:00,968594.0000000002
2022-06-15 19:05:00,968605.7333333332
2022-06-15 19:06:00,969569.3333333333
2022-06-15 19:07:00,975983.0666666664
2022-06-15 19:08:00,972171.2
2022-06-15 19:09:00,962570.4000000004
2022-06-15 19:10:00,959364.2666666668
2022-06-15 19:11:00,964201.3333333336
2022-06-15 19:12:00,959191.2000000004
2022-06-15 19:13:00,964075.2000000008
2022-06-15 19:14:00,961691.8666666668
2022-06-15 19:15:00,961357.4666666668
2022-06-15 19:16:00,964402.266666667
2022-06-15 19:17:00,964416.9333333328
2022-06-15 19:18:00,966709.3333333334
2022-06-15 19:19:00,962117.2000000002
2022-06-15 19:20:00,965970.1333333338
2022-06-15 19:21:00,972750.5333333332
2022-06-15 19:22:00,975320.1333333334
2022-06-15 19:23:00,985286.1333333334
2022-06-15 19:24:00,989466.1333333332
2022-06-15 19:25:00,976049.0666666668
2022-06-15 19:26:00,979642.3999999996
2022-06-15 19:27:00,973749.3333333334
2022-06-15 19:28:00,974658.6666666667
2022-06-15 19:29:00,972973.4666666673
2022-06-15 19:30:00,977637.4666666668
2022-06-15 19:31:00,981478.6666666664
2022-06-15 19:32:00,980173.333333333
2022-06-15 19:33:00,978850.4000000004
2022-06-15 19:34:00,979363.7333333328
2022-06-15 19:35:00,984602.666666667
2022-06-15 19:36:00,984381.2
2022-06-15 19:37:00,983687.466666667
2022-06-15 19:38:00,987741.3333333334
2022-06-15 19:39:00,986463.8666666666
2022-06-15 19:40:00,984291.7333333336
2022-06-15 19:41:00,984350.4
2022-06-15 19:42:00,986367.0666666664
2022-06-15 19:43:00,1008620.7999999996
2022-06-15 19:44:00,1009426.0000000003
2022-06-15 19:45:00,1010473.2000000004
2022-06-15 19:46:00,997113.3333333333
2022-06-15 19:47:00,994496.7999999998
2022-06-15 19:48:00,999748.9333333336
2022-06-15 19:49:00,1001896.1333333337
2022-06-15 19:50:00,1004832.4000000004
2022-06-15 19:51:00,998587.333333334
2022-06-15 19:52:00,1003219.0666666664
2022-06-15 19:53:00,1006101.0666666668
2022-06-15 19:54:00,1006498.533333333
2022-06-15 19:55:00,1007841.9999999998
2022-06-15 19:56:00,1010040.5333333332
2022-06-15 19:57:00,1010325.0666666664
2022-06-15 19:58:00,1019812.9333333336
2022-06-15 19:59:00,1030717.6
2022-06-15 20:00:00,1104130.1333333333
2022-06-15 20:01:00,1098914.6666666665
2022-06-15 20:02:00,1087464.4
2022-06-15 20:03:00,1085236.5333333334
2022-06-15 20:04:00,1091304.133333333
2022-06-15 20:05:00,1085491.7333333336
2022-06-15 20:06:00,1075927.5999999996
2022-06-15 20:07:00,1077752.1333333328
2022-06-15 20:08:00,1079232.0000000002
2022-06-15 20:09:00,1076066.933333333
2022-06-15 20:10:00,1075767.7333333336
2022-06-15 20:11:00,1078739.2000000002
2022-06-15 20:12:00,1084707.066666667
2022-06-15 20:13:00,1070319.0666666671
2022-06-15 20:14:00,1064327.7333333334
2022-06-15 20:15:00,1119651.866666666
2022-06-15 20:16:00,1102531.466666667
2022-06-15 20:17:00,1113924.5333333332
2022-06-15 20:18:00,1078844.7999999996
2022-06-15 20:19:00,1073431.3333333333
2022-06-15 20:20:00,1076154.9333333329
2022-06-15 20:21:00,1075216.2666666666
2022-06-15 20:22:00,1070681.333333333
2022-06-15 20:23:00,1078545.6
2022-06-15 20:24:00,1072259.466666666
2022-06-15 20:25:00,1072876.933333333
2022-06-15 20:26:00,1074287.866666667
2022-06-15 20:27:00,1077555.6000000003
2022-06-15 20:28:00,1075798.533333334
2022-06-15 20:29:00,1075327.733333334
2022-06-15 20:30:00,1106221.6
2022-06-15 20:31:00,1115631.7333333334
2022-06-15 20:32:00,1095651.3333333335
2022-06-15 20:33:00,1093633.2000000002
2022-06-15 20:34:00,1090410.9333333336
2022-06-15 20:35:00,1090152.8
2022-06-15 20:36:00,1089357.8666666665
2022-06-15 20:37:00,1093003.9999999995
2022-06-15 20:38:00,1097502.266666666
2022-06-15 20:39:00,1097870.4000000008
2022-06-15 20:40:00,1096566.5333333332
2022-06-15 20:41:00,1100746.533333333
2022-06-15 20:42:00,1104537.8666666665
2022-06-15 20:43:00,1108546.2666666666
2022-06-15 20:44:00,1110982.3999999997
2022-06-15 20:45:00,1111049.866666667
2022-06-15 20:46:00,1111484.0
2022-06-15 20:47:00,1111869.733333334
2022-06-15 20:48:00,1113389.2000000002
2022-06-15 20:49:00,1113745.6
2022-06-15 20:50:00,1115229.8666666672
2022-06-15 20:51:00,1115665.4666666668
2022-06-15 20:52:00,1118063.466666667
2022-06-15 20:53:00,1120930.8000000005
2022-06-15 20:54:00,1122346.1333333338
2022-06-15 20:55:00,1111802.2666666673
2022-06-15 20:56:00,1122422.3999999997
2022-06-15 20:57:00,1127513.2000000004
2022-06-15 20:58:00,1125209.0666666671
2022-06-15 20:59:00,1121758.0000000002
2022-06-15 21:00:00,1130208.933333334
2022-06-15 21:01:00,1151120.666666667
2022-06-15 21:02:00,1152208.933333333
2022-06-15 21:03:00,1152138.533333333
2022-06-15 21:04:00,1150513.4666666666
2022-06-15 21:05:00,1162673.6000000006
2022-06-15 21:06:00,1171456.0000000005
2022-06-15 21:07:00,1165342.933333333
2022-06-15 21:08:00,1162144.1333333333
2022-06-15 21:09:00,1162051.7333333334
2022-06-15 21:10:00,1159809.1999999995
2022-06-15 21:11:00,1158622.6666666672
